,START,END,RISK_FLOW
14104,17097863702,17097863601,6.36086210846054e-05
14105,17097863702,17097863702,0.0002889648786414931
14106,17097863702,17031806103,3.6347783476917365e-06
14107,17097863702,17031836200,3.6347783476917365e-06
14108,17097863702,17097861609,3.6347783476917365e-06
14109,17097863702,17031839100,1.090433504307521e-05
14110,17097863702,17043844306,3.6347783476917365e-06
14111,17097863702,17097864402,3.6347783476917365e-06
14112,17097863702,17097863201,5.452167521537605e-06
14113,17097863702,17097863202,1.9991280912304555e-05
14114,17097863702,17097863300,7.269556695383475e-06
14115,17097863702,17097864505,1.817389173845869e-05
14116,17097863702,17097861504,3.6347783476917365e-06
14117,17097863702,17097862200,1.453911339076695e-05
14118,17097863702,17097862605,3.6347783476917365e-06
14119,17097863702,17097862901,7.269556695383475e-06
14120,17097863702,17097862603,3.6347783476917365e-06
14121,17097863702,17031808800,3.6347783476917365e-06
14122,17097863702,17097860906,9.086945869229345e-06
14123,17097863702,17097863801,9.086945869229345e-06
14124,17097863702,17031823200,3.6347783476917365e-06
14125,17097863702,17031804603,1.272172421692108e-05
14126,17097863702,17031801500,7.269556695383475e-06
14127,17097863702,17097863604,7.269556695383475e-06
14128,17097863702,17097861509,9.086945869229345e-06
14129,17097863702,17031801606,7.269556695383475e-06
14130,17097863702,17097861012,3.6347783476917365e-06
14131,17097863702,17031243300,3.6347783476917365e-06
14132,17097863702,17031803005,3.6347783476917365e-06
14133,17097863702,17031805701,3.6347783476917365e-06
14134,17097863702,17097863902,1.817389173845869e-05
14135,17097863702,17097863903,1.453911339076695e-05
14136,17097863702,17097864002,7.269556695383475e-06
14137,17097863702,17031801608,3.6347783476917365e-06
14138,17097863702,17031801601,3.6347783476917365e-06
14139,17097863702,17097864513,9.086945869229345e-06
14140,17097863702,17097864521,1.090433504307521e-05
14141,17097863702,17097864306,3.6347783476917365e-06
14142,17097863702,17097864802,1.6356502564612814e-05
14143,17097863702,17097864901,3.6347783476917365e-06
14144,17097863702,17097864903,3.6347783476917365e-06
14145,17097863702,17097864904,1.9991280912304555e-05
14146,17097863702,17097864801,3.6347783476917365e-06
14147,17097863702,17097864308,3.6347783476917365e-06
14148,17097863702,17097865400,1.272172421692108e-05
14149,17097863702,17097865501,3.6347783476917365e-06
14150,17097863702,17097863004,1.9991280912304555e-05
14151,17097863702,17097866200,2.180867008615042e-05
14152,17097863702,17097861106,7.269556695383475e-06
14153,17097863702,17097861202,5.452167521537605e-06
14154,17109011100,17109010900,1.531609540684516e-05
14155,17109011100,17109011100,2.827586844340645e-05
14156,17109011100,17109010400,9.425289481135484e-06
14157,17109011100,17109011000,1.531609540684516e-05
14158,17109011100,17109010600,2.356322370283871e-06
14159,17109011100,17109010700,2.1206901332554833e-05
14160,17109011100,17109010500,3.063219081369032e-05
14161,17109010400,17143004101,5.61390736592046e-06
14162,17109010400,17143001200,5.61390736592046e-06
14163,17109010400,17143001600,5.61390736592046e-06
14164,17109010400,17115002902,5.61390736592046e-06
14165,17109010400,17009970500,5.61390736592046e-06
14166,17109010400,17143002702,5.61390736592046e-06
14167,17109010400,17099963000,5.61390736592046e-06
14168,17109010400,17091012500,5.61390736592046e-06
14169,17109010400,17109010900,0.0001571894062457729
14170,17109010400,17109011100,8.420861048880693e-06
14171,17109010400,17109010400,0.00015999635992873312
14172,17109010400,17109010100,5.61390736592046e-06
14173,17109010400,17109010300,5.61390736592046e-06
14174,17109010400,17109011000,4.7718212610323904e-05
14175,17109010400,17109010600,5.052516629328414e-05
14176,17109010400,17109010700,7.298079575696599e-05
14177,17109010400,17109010500,0.0005333211997624437
14178,17109010400,17195001100,5.61390736592046e-06
14179,17109010400,17113001200,1.122781473184092e-05
14180,17109010400,17113001800,5.61390736592046e-06
14181,17109010400,17113002102,5.61390736592046e-06
14182,17109010400,17167001900,5.61390736592046e-06
14183,17109010400,17095000800,5.61390736592046e-06
14184,17109010400,17095000500,3.9297351561443226e-05
14185,17109010400,17057953300,5.61390736592046e-06
14186,17109010400,17167001200,5.61390736592046e-06
14187,17109010400,17167002900,5.61390736592046e-06
14188,17109010400,17097861105,5.61390736592046e-06
14189,17109010400,17001001100,1.122781473184092e-05
14190,17109010400,17001000500,8.420861048880693e-06
14191,17109010400,17067954000,5.61390736592046e-06
14192,17109010400,17067953800,1.403476841480115e-05
14193,17109010400,17043846102,5.61390736592046e-06
14194,17109010400,17031804714,5.61390736592046e-06
14195,17109010400,17187870400,5.61390736592046e-06
14196,17109010400,17179020100,5.61390736592046e-06
14197,17109010400,17161023200,5.61390736592046e-06
14198,17109010100,17143003402,2.9009151056033836e-06
14199,17109010100,17109010900,2.9009151056033836e-06
14200,17109010100,17109011100,2.9009151056033836e-06
14201,17109010100,17109010400,8.702745316810153e-06
14202,17109010100,17109010100,0.00014794667038577257
14203,17109010100,17109011000,5.076601434805921e-05
14204,17109010100,17109010700,2.755869350323215e-05
14205,17109010100,17109010500,2.755869350323215e-05
14206,17109010300,17143001600,1.527927786980948e-06
14207,17109010300,17009970500,1.527927786980948e-06
14208,17109010300,17109010900,2.6738736272166594e-05
14209,17109010300,17109011100,5.347747254433319e-06
14210,17109010300,17109010400,1.2223422295847584e-05
14211,17109010300,17109010300,1.527927786980948e-06
14212,17109010300,17109011000,1.5279277869809485e-05
14213,17109010300,17109010700,2.9794591846128492e-05
14214,17109010300,17109010500,0.00011535854791706159
14215,17109010300,17095000500,1.527927786980948e-06
14216,17109010300,17017960400,1.527927786980948e-06
14217,17109011000,17009970500,3.815217275322909e-06
14218,17109011000,17109010900,6.67663023181509e-06
14219,17109011000,17109011000,1.6214673420122354e-05
14220,17109011000,17109010600,1.9076086376614544e-06
14221,17109011000,17109010700,1.2399456144799452e-05
14222,17109011000,17109010500,3.624456411556763e-05
14223,17045070500,17035972400,1.1526606342530464e-06
14224,17045070500,17029000400,1.1526606342530464e-06
14225,17045070500,17023060300,1.1526606342530464e-06
14226,17045070500,17045070500,1.1526606342530464e-06
14227,17045070500,17031808100,1.1526606342530464e-06
14228,17045070500,17045070300,2.3053212685060927e-06
14229,17045070500,17045070400,5.014073759000752e-05
14230,17045070200,17019000402,5.666536599500784e-07
14231,17045070200,17041952000,5.666536599500784e-07
14232,17045070200,17045070400,3.39992195970047e-06
14233,17109010600,17009970500,6.290046092940384e-06
14234,17109010600,17109010900,9.884358146049176e-06
14235,17109010600,17109010400,2.426160635848434e-05
14236,17109010600,17109010100,3.594312053108792e-06
14237,17109010600,17109011000,2.5160184371761537e-05
14238,17109010600,17109010600,5.391468079663187e-06
14239,17109010600,17109010700,2.1565872318652748e-05
14240,17109010600,17109010200,1.7971560265543956e-06
14241,17109010600,17109010500,5.840757086301786e-05
14242,17109010600,17095000600,1.7971560265543956e-06
14243,17109010600,17043844306,1.7971560265543956e-06
14244,17109010600,17001001100,1.7971560265543956e-06
14245,17109010600,17017960300,1.7971560265543956e-06
14246,17109010700,17009970500,9.917724038987796e-06
14247,17109010700,17109010900,0.0001405010905523271
14248,17109010700,17109010400,8.925951635089018e-05
14249,17109010700,17109010100,3.305908012995932e-06
14250,17109010700,17109011000,2.3141356090971523e-05
14251,17109010700,17109010600,8.264770032489826e-06
14252,17109010700,17109010700,5.124157420143694e-05
14253,17109010700,17109010500,0.00040001486957250766
14254,17109010700,17057953700,1.6529540064979652e-05
14255,17109010200,17109010900,1.5033827622904885e-06
14256,17109010200,17109011100,1.5033827622904885e-06
14257,17109010200,17109011000,1.5033827622904885e-06
14258,17109010200,17109010700,3.006765524580976e-06
14259,17109010200,17109010500,6.013531049161952e-06
14260,17109010200,17095001600,1.5033827622904885e-06
14261,17109010200,17179021101,1.5033827622904885e-06
14262,17109010500,17117956400,2.0970655469909167e-06
14263,17109010500,17001000500,2.0970655469909167e-06
14264,17109010500,17001000600,2.0970655469909167e-06
14265,17031390400,17031980000,3.2949519957782414e-06
14266,17031390400,17031281900,9.884855987334725e-06
14267,17031390400,17031081300,3.2949519957782414e-06
14268,17031390400,17031450300,3.2949519957782414e-06
14269,17031390400,17031805111,3.2949519957782414e-06
14270,17031390400,17031836200,6.589903991556482e-05
14271,17031390400,17031081401,6.589903991556483e-06
14272,17031390400,17031980100,3.2949519957782414e-06
14273,17031390400,17031837800,3.2949519957782414e-06
14274,17031390400,17031839100,0.00014662536381213176
14275,17031390400,17031833100,3.2949519957782414e-06
14276,17031390400,17031838100,6.589903991556483e-06
14277,17031390400,17031838200,1.3179807983112966e-05
14278,17031390400,17031812301,3.2949519957782414e-06
14279,17031390400,17031540102,3.2949519957782414e-06
14280,17031390400,17031770700,3.2949519957782414e-06
14281,17031390400,17031081500,6.589903991556483e-06
14282,17031390400,17031081800,9.884855987334725e-06
14283,17031390400,17031380700,3.2949519957782414e-06
14284,17031390400,17031243300,4.9424279936673625e-06
14285,17031390400,17031320100,3.2949519957782414e-06
14286,17031390400,17031320400,9.884855987334725e-06
14287,17031390400,17031330100,1.1532331985223845e-05
14288,17031390400,17031808702,3.2949519957782414e-06
14289,17031390400,17031841900,3.2949519957782414e-06
14290,17031381800,17197883522,2.0012285127732857e-06
14291,17031381800,17031630300,1.3341523418488571e-06
14292,17031381800,17031836200,2.6683046836977143e-06
14293,17031381800,17031081201,1.3341523418488571e-06
14294,17031381800,17031839100,3.535503705899472e-05
14295,17031381800,17031081800,5.3366093673954285e-06
14296,17031381800,17031720300,1.3341523418488571e-06
14297,17031381800,17031431200,1.3341523418488571e-06
14298,17031381800,17031320100,3.3353808546221424e-06
14299,17031381800,17031320400,1.3341523418488571e-06
14300,17031381800,17031843200,1.3341523418488571e-06
14301,17031381900,17031010400,2.181473841785696e-06
14302,17031381900,17197883522,1.4543158945237968e-06
14303,17031381900,17031450300,1.4543158945237968e-06
14304,17031381900,17031835900,1.4543158945237968e-06
14305,17031381900,17031836200,2.9086317890475935e-06
14306,17031381900,17031839100,3.272210762678543e-05
14307,17031381900,17031838200,1.4543158945237968e-06
14308,17031381900,17031839200,1.4543158945237968e-06
14309,17031381900,17031822102,1.4543158945237968e-06
14310,17031381900,17031081500,1.4543158945237968e-06
14311,17031381900,17031081800,5.090105630833288e-06
14312,17031381900,17031320400,3.635789736309492e-06
14313,17031381900,17031842300,1.4543158945237968e-06
14314,17031390100,17031010400,2.847988500781733e-06
14315,17031390100,17031980000,4.2719827511726e-06
14316,17031390100,17031280400,1.4239942503908669e-06
14317,17031390100,17197883522,3.559985625977166e-06
14318,17031390100,17031390300,1.4239942503908669e-06
14319,17031390100,17031450300,1.4239942503908669e-06
14320,17031390100,17031836200,2.6343893632231038e-05
14321,17031390100,17031700302,1.4239942503908669e-06
14322,17031390100,17031839100,6.123175276680726e-05
14323,17031390100,17031838100,1.4239942503908669e-06
14324,17031390100,17031838200,2.847988500781733e-06
14325,17031390100,17031081700,1.4239942503908669e-06
14326,17031390100,17031081800,1.4239942503908669e-06
14327,17031390100,17031801606,1.4239942503908669e-06
14328,17031390100,17031720300,1.4239942503908669e-06
14329,17031390100,17031380200,1.4239942503908669e-06
14330,17031390100,17031817600,1.4239942503908669e-06
14331,17031390100,17031320100,6.407974126758899e-06
14332,17031390100,17031320400,4.983979876368033e-06
14333,17031390100,17031811302,1.4239942503908669e-06
14334,17031390200,17031980000,2.066363896466244e-06
14335,17031390200,17031491000,2.066363896466244e-06
14336,17031390200,17031281900,8.265455585864976e-06
14337,17031390200,17197883522,2.066363896466244e-06
14338,17031390200,17031081300,2.066363896466244e-06
14339,17031390200,17031460100,2.066363896466244e-06
14340,17031390200,17031836200,6.095773494575421e-05
14341,17031390200,17031839100,8.782046559981537e-05
14342,17031390200,17031838100,3.0995458446993663e-06
14343,17031390200,17031081403,2.066363896466244e-06
14344,17031390200,17031081500,2.066363896466244e-06
14345,17031390200,17031081800,4.132727792932488e-06
14346,17031390200,17031231500,2.066363896466244e-06
14347,17031390200,17031320100,2.066363896466244e-06
14348,17031390200,17031843100,2.066363896466244e-06
14349,17031390200,17031842900,2.066363896466244e-06
14350,17031390200,17031842000,2.066363896466244e-06
14351,17031390200,17031808702,2.066363896466244e-06
14352,17031390200,17031838800,6.199091689398733e-06
14353,17031390300,17031420800,3.080454439134184e-06
14354,17031390300,17031280100,3.080454439134184e-06
14355,17031390300,17031491000,6.160908878268368e-06
14356,17031390300,17031281900,3.080454439134184e-06
14357,17031390300,17197883522,9.241363317402549e-06
14358,17031390300,17031390300,3.080454439134184e-06
14359,17031390300,17031630300,6.160908878268368e-06
14360,17031390300,17031805111,3.080454439134184e-06
14361,17031390300,17031461000,3.080454439134184e-06
14362,17031390300,17031836200,3.388499883047602e-05
14363,17031390300,17031834400,4.6206816587012745e-06
14364,17031390300,17097861609,3.080454439134184e-06
14365,17031390300,17031833000,4.6206816587012745e-06
14366,17031390300,17031081201,3.080454439134184e-06
14367,17031390300,17031839100,0.00013091931366320282
14368,17031390300,17031833300,3.080454439134184e-06
14369,17031390300,17031838200,4.6206816587012745e-06
14370,17031390300,17031081403,3.080454439134184e-06
14371,17031390300,17043846411,3.080454439134184e-06
14372,17031390300,17031340400,3.080454439134184e-06
14373,17031390300,17031816100,3.080454439134184e-06
14374,17031390300,17031081500,1.3862044976103823e-05
14375,17031390300,17031081800,4.6206816587012745e-06
14376,17031390300,17031243300,1.84827266348051e-05
14377,17031390300,17031243500,3.080454439134184e-06
14378,17031390300,17031810400,3.080454439134184e-06
14379,17031390300,17031691300,3.080454439134184e-06
14380,17031390300,17031320100,2.3103408293506374e-05
14381,17031390300,17031320400,2.002295385437219e-05
14382,17031390300,17031330100,9.241363317402549e-06
14383,17031390300,17031835200,3.080454439134184e-06
14384,17031390300,17031808702,3.080454439134184e-06
14385,17031390300,17031843200,3.080454439134184e-06
14386,17013951300,17119400200,2.4015625651053557e-06
14387,17013951300,17013951300,1.861210987956651e-05
14388,17013951300,17013951200,1.621054731446115e-05
14389,17013951300,17197883305,1.2007812825526779e-06
14390,17013951300,17119401903,1.2007812825526779e-06
14391,17013951200,17083010500,1.3369163698188266e-06
14392,17013951200,17119401300,1.3369163698188266e-06
14393,17013951200,17013951300,1.3369163698188266e-06
14394,17013951200,17013951200,5.414511297766247e-05
14395,17013951200,17083010401,2.673832739637653e-06
14396,17121952500,17189950300,5.213016061914649e-06
14397,17121952500,17121952500,2.085206424765859e-05
14398,17121952500,17121952600,2.6065080309573243e-06
14399,17121952500,17121952700,1.0426032123829297e-05
14400,17121952500,17121952300,5.213016061914649e-06
14401,17121952500,17121952100,2.6065080309573243e-06
14402,17121952500,17121952000,2.6065080309573243e-06
14403,17121952500,17027900500,2.6065080309573243e-06
14404,17121952500,17163502500,2.6065080309573243e-06
14405,17121952500,17081050600,1.0426032123829297e-05
14406,17171970700,17009970500,4.5665694929456415e-06
14407,17171970700,17171970700,5.822376103505692e-05
14408,17171970700,17137951800,2.2832847464728203e-06
14409,17171970700,17137951900,1.1416423732364105e-05
14410,17171970700,17137952100,4.5665694929456415e-06
14411,17171970700,17171970600,2.2832847464728203e-06
14412,17171970700,17167003000,2.2832847464728203e-06
14413,17171970700,17167002400,2.2832847464728203e-06
14414,17171970700,17167001300,2.2832847464728203e-06
14415,17171970700,17137952300,2.2832847464728203e-06
14416,17171970700,17137952000,1.7124635598546153e-05
14417,17171970700,17167002900,2.2832847464728203e-06
14418,17171970700,17061973700,2.2832847464728203e-06
14419,17171970700,17149952700,2.2832847464728203e-06
14420,17031390500,17031470100,1.7945921231266613e-06
14421,17031390500,17197883522,1.7945921231266613e-06
14422,17031390500,17031081300,2.6918881846899925e-06
14423,17031390500,17031390200,1.7945921231266613e-06
14424,17031390500,17031410800,1.7945921231266613e-06
14425,17031390500,17031836200,8.614042191007976e-05
14426,17031390500,17031081401,1.16648488003233e-05
14427,17031390500,17031839100,3.858373064722322e-05
14428,17031390500,17031838200,2.6918881846899925e-06
14429,17031390500,17043844502,1.7945921231266613e-06
14430,17031390500,17031081402,1.7945921231266613e-06
14431,17031390500,17031808800,1.7945921231266613e-06
14432,17031390500,17031820202,1.7945921231266613e-06
14433,17031390500,17031081800,2.6918881846899925e-06
14434,17031390500,17031806002,1.7945921231266613e-06
14435,17031390500,17031243300,3.5891842462533227e-06
14436,17031390500,17031320400,4.486480307816653e-06
14437,17031390500,17031330100,1.7945921231266613e-06
14438,17031390500,17031831800,1.7945921231266613e-06
14439,17031390500,17031832900,1.7945921231266613e-06
14440,17031390500,17031808702,1.7945921231266613e-06
14441,17031390500,17031841900,1.7945921231266613e-06
14442,17031390600,17031010400,2.095562516742396e-06
14443,17031390600,17197883522,3.1433437751135944e-06
14444,17031390600,17031081000,2.095562516742396e-06
14445,17031390600,17031390600,3.1433437751135944e-06
14446,17031390600,17031410800,2.095562516742396e-06
14447,17031390600,17031836200,0.00018755284524844443
14448,17031390600,17031081401,4.191125033484792e-06
14449,17031390600,17031833000,2.095562516742396e-06
14450,17031390600,17031842200,2.095562516742396e-06
14451,17031390600,17031839100,5.762796921041589e-05
14452,17031390600,17031081500,4.191125033484792e-06
14453,17031390600,17031081800,2.095562516742396e-06
14454,17031390600,17031032100,2.095562516742396e-06
14455,17031390600,17031243500,2.095562516742396e-06
14456,17031390600,17031691300,2.095562516742396e-06
14457,17031390600,17031320100,1.3621156358825573e-05
14458,17031390600,17031320400,1.0477812583711979e-05
14459,17031390600,17031843300,2.095562516742396e-06
14460,17031390600,17031832600,4.191125033484792e-06
14461,17031390600,17031842300,4.191125033484792e-06
14462,17031390700,17043844401,6.2799494070865235e-06
14463,17031390700,17031010300,6.2799494070865235e-06
14464,17031390700,17031010400,9.419924110629787e-06
14465,17031390700,17031830202,6.2799494070865235e-06
14466,17031390700,17031980000,1.5699873517716314e-05
14467,17031390700,17031280100,1.8839848221259575e-05
14468,17031390700,17031281900,2.5119797628346094e-05
14469,17031390700,17197883522,3.453972173897589e-05
14470,17031390700,17097863702,6.2799494070865235e-06
14471,17031390700,17031390700,1.8839848221259575e-05
14472,17031390700,17043840201,6.2799494070865235e-06
14473,17031390700,17031410700,6.2799494070865235e-06
14474,17031390700,17031410800,3.7679696442519157e-05
14475,17031390700,17031410900,1.5699873517716314e-05
14476,17031390700,17031411000,6.2799494070865235e-06
14477,17031390700,17031420200,9.419924110629787e-06
14478,17031390700,17031836200,0.0008697729928814836
14479,17031390700,17031110501,6.2799494070865235e-06
14480,17031390700,17031081401,5.6519544663778725e-05
14481,17031390700,17031760801,6.2799494070865235e-06
14482,17031390700,17031839000,6.2799494070865235e-06
14483,17031390700,17167001400,6.2799494070865235e-06
14484,17031390700,17031833000,1.2559898814173047e-05
14485,17031390700,17031980100,6.2799494070865235e-06
14486,17031390700,17031841500,9.419924110629787e-06
14487,17031390700,17031839100,0.0009890920316161275
14488,17031390700,17031838100,9.419924110629787e-06
14489,17031390700,17031838200,2.8259772331889362e-05
14490,17031390700,17031840700,6.2799494070865235e-06
14491,17031390700,17043841403,6.2799494070865235e-06
14492,17031390700,17031822102,1.2559898814173047e-05
14493,17031390700,17097861504,6.2799494070865235e-06
14494,17031390700,17031251800,6.2799494070865235e-06
14495,17031390700,17031230500,6.2799494070865235e-06
14496,17031390700,17031081700,6.2799494070865235e-06
14497,17031390700,17031820202,6.2799494070865235e-06
14498,17031390700,17031081500,6.2799494070865235e-06
14499,17031390700,17031081800,1.2559898814173047e-05
14500,17031390700,17031071400,6.2799494070865235e-06
14501,17031390700,17031251200,6.2799494070865235e-06
14502,17031390700,17031680900,6.2799494070865235e-06
14503,17031390700,17031809400,6.2799494070865235e-06
14504,17031390700,17031063000,6.2799494070865235e-06
14505,17031390700,17043844602,6.2799494070865235e-06
14506,17031390700,17097864521,1.2559898814173047e-05
14507,17031390700,17031320100,0.00011303908932755745
14508,17031390700,17031320400,7.53593928850383e-05
14509,17031390700,17031330100,1.2559898814173047e-05
14510,17031390700,17031340600,6.2799494070865235e-06
14511,17031390700,17031430300,6.2799494070865235e-06
14512,17031390700,17031808702,1.8839848221259575e-05
14513,17031390700,17031832600,6.2799494070865235e-06
14514,17031390700,17031841900,6.2799494070865235e-06
14515,17031390700,17031838800,9.419924110629787e-06
14516,17031390700,17031842300,1.2559898814173047e-05
14517,17031390700,17043840102,6.2799494070865235e-06
14518,17031804711,17115001100,8.357543542120536e-06
14519,17031804711,17031020100,3.3430174168482144e-05
14520,17031804711,17031804701,0.00014625701198710942
14521,17031804711,17031803605,1.6715087084241072e-05
14522,17031804711,17031980000,0.000108648066047567
14523,17031804711,17111871306,8.357543542120536e-06
14524,17031804711,17031280100,8.357543542120536e-06
14525,17031804711,17031802702,1.6715087084241072e-05
14526,17031804711,17031281900,8.357543542120536e-06
14527,17031804711,17031804505,8.357543542120536e-06
14528,17031804711,17043841114,8.357543542120536e-06
14529,17031804711,17097863702,8.357543542120536e-06
14530,17031804711,17031804711,1.6715087084241072e-05
14531,17031804711,17031812400,8.357543542120536e-06
14532,17031804711,17031805105,4.178771771060269e-05
14533,17031804711,17031805107,3.3430174168482144e-05
14534,17031804711,17043840201,1.6715087084241072e-05
14535,17031804711,17043840101,4.178771771060269e-05
14536,17031804711,17031811301,8.357543542120536e-06
14537,17031804711,17031770400,8.357543542120538e-05
14538,17031804711,17089852002,8.357543542120536e-06
14539,17031804711,17089852003,8.357543542120536e-06
14540,17031804711,17031804109,8.357543542120536e-06
14541,17031804711,17031760801,2.507263062636162e-05
14542,17031804711,17031803612,8.357543542120536e-06
14543,17031804711,17089852401,8.357543542120536e-06
14544,17031804711,17031804713,1.253631531318081e-05
14545,17031804711,17031804509,8.357543542120536e-06
14546,17031804711,17031804609,5.8502804794843774e-05
14547,17031804711,17031804608,7.939666365014512e-05
14548,17031804711,17031839100,3.3430174168482144e-05
14549,17031804711,17089851600,8.357543542120536e-06
14550,17031804711,17043841704,8.357543542120536e-06
14551,17031804711,17089854600,3.760894593954242e-05
14552,17031804711,17043846106,3.760894593954242e-05
14553,17031804711,17043841209,8.357543542120536e-06
14554,17031804711,17043841403,8.357543542120536e-06
14555,17031804711,17043840705,8.357543542120536e-06
14556,17031804711,17043841308,8.357543542120536e-06
14557,17031804711,17043841110,8.357543542120536e-06
14558,17031804711,17043840907,1.6715087084241072e-05
14559,17031804711,17089851910,8.357543542120536e-06
14560,17031804711,17089852905,8.357543542120536e-06
14561,17031804711,17031770700,5.014526125272324e-05
14562,17031804711,17031804810,8.357543542120536e-06
14563,17031804711,17031804201,0.00031758665460058047
14564,17031804711,17031770500,8.357543542120536e-06
14565,17031804711,17031081500,8.357543542120536e-06
14566,17031804711,17031081800,1.6715087084241072e-05
14567,17031804711,17031804603,0.0002966927957452792
14568,17031804711,17031801607,8.357543542120536e-06
14569,17031804711,17031801606,8.357543542120536e-06
14570,17031804711,17113001103,8.357543542120536e-06
14571,17031804711,17031243300,1.253631531318081e-05
14572,17031804711,17031803500,5.43240330237835e-05
14573,17031804711,17031817600,1.6715087084241072e-05
14574,17031804711,17031804706,1.253631531318081e-05
14575,17031804711,17031804710,8.357543542120536e-06
14576,17031804711,17031803005,8.357543542120536e-06
14577,17031804711,17031804803,8.357543542120536e-06
14578,17031804711,17031804105,4.178771771060269e-05
14579,17031804711,17031804705,2.507263062636162e-05
14580,17031804711,17031804102,2.507263062636162e-05
14581,17031804711,17031803800,8.357543542120536e-06
14582,17031804711,17031803901,3.760894593954242e-05
14583,17031804711,17031803610,8.357543542120536e-06
14584,17031804711,17031100400,8.357543542120536e-06
14585,17031804711,17031150200,8.357543542120536e-06
14586,17031804711,17043845300,8.357543542120536e-06
14587,17031804711,17043846102,8.357543542120536e-06
14588,17031804711,17089850600,8.357543542120536e-06
14589,17031804711,17031811302,2.507263062636162e-05
14590,17031804711,17031808702,8.357543542120536e-06
14591,17031804711,17031770202,9.193297896332592e-05
14592,17031804711,17031770602,1.6715087084241072e-05
14593,17031804711,17031802505,1.6715087084241072e-05
14594,17031804711,17031804714,8.357543542120536e-06
14595,17031804711,17031804716,3.3430174168482144e-05
14596,17031804711,17031803200,8.357543542120536e-06
14597,17031804711,17043840102,8.357543542120536e-06
14598,17031804711,17043841102,8.357543542120536e-06
14599,17031804711,17043841104,8.357543542120536e-06
14600,17031804806,17043844301,1.684984994705409e-05
14601,17031804806,17043844401,4.212462486763523e-06
14602,17031804806,17031804701,8.424924973527045e-06
14603,17031804806,17031980000,3.79121623808717e-05
14604,17031804806,17031801800,4.212462486763523e-06
14605,17031804806,17111871305,4.212462486763523e-06
14606,17031804806,17031806001,6.318693730145285e-06
14607,17031804806,17031802702,4.212462486763523e-06
14608,17031804806,17031804505,1.263738746029057e-05
14609,17031804806,17197883514,4.212462486763523e-06
14610,17031804806,17043841114,1.0531156216908807e-05
14611,17031804806,17043840000,1.0531156216908807e-05
14612,17031804806,17031804806,8.424924973527045e-06
14613,17031804806,17031805105,8.424924973527045e-06
14614,17031804806,17031805107,1.263738746029057e-05
14615,17031804806,17043844601,1.0531156216908807e-05
14616,17031804806,17043840101,4.212462486763523e-06
14617,17031804806,17031803008,4.212462486763523e-06
14618,17031804806,17031805111,1.263738746029057e-05
14619,17031804806,17031770400,4.212462486763523e-06
14620,17031804806,17089851101,6.318693730145285e-06
14621,17031804806,17031760801,4.212462486763523e-06
14622,17031804806,17089852500,4.212462486763523e-06
14623,17031804806,17031804713,4.212462486763523e-06
14624,17031804806,17031804309,8.424924973527045e-06
14625,17031804806,17031804509,4.212462486763523e-06
14626,17031804806,17031804609,4.212462486763523e-06
14627,17031804806,17031804608,2.106231243381761e-05
14628,17031804806,17031839100,6.318693730145285e-06
14629,17031804806,17031838100,6.318693730145285e-06
14630,17031804806,17043841112,4.212462486763523e-06
14631,17031804806,17089854600,4.212462486763523e-06
14632,17031804806,17089854900,4.212462486763523e-06
14633,17031804806,17043846106,4.212462486763523e-06
14634,17031804806,17043840704,4.212462486763523e-06
14635,17031804806,17043840705,4.212462486763523e-06
14636,17031804806,17043841110,4.212462486763523e-06
14637,17031804806,17043840907,4.212462486763523e-06
14638,17031804806,17043844501,6.318693730145285e-06
14639,17031804806,17089851302,4.212462486763523e-06
14640,17031804806,17043841004,4.212462486763523e-06
14641,17031804806,17097864403,4.212462486763523e-06
14642,17031804806,17031808800,4.212462486763523e-06
14643,17031804806,17031770700,4.212462486763523e-06
14644,17031804806,17031804810,6.318693730145285e-06
14645,17031804806,17031818500,4.212462486763523e-06
14646,17031804806,17031804201,1.684984994705409e-05
14647,17031804806,17031770500,4.212462486763523e-06
14648,17031804806,17031811800,4.212462486763523e-06
14649,17031804806,17031804603,6.108070605807109e-05
14650,17031804806,17031803500,1.895608119043585e-05
14651,17031804806,17031810502,4.212462486763523e-06
14652,17031804806,17031804803,8.424924973527045e-06
14653,17031804806,17031804105,4.212462486763523e-06
14654,17031804806,17031804102,8.424924973527045e-06
14655,17031804806,17031803610,4.212462486763523e-06
14656,17031804806,17043844602,4.212462486763523e-06
14657,17031804806,17031100400,4.212462486763523e-06
14658,17031804806,17043841210,4.212462486763523e-06
14659,17031804806,17089850703,4.212462486763523e-06
14660,17031804806,17031320400,4.212462486763523e-06
14661,17031804806,17089850600,8.424924973527045e-06
14662,17031804806,17197880120,4.212462486763523e-06
14663,17031804806,17091012300,4.212462486763523e-06
14664,17031804806,17031811302,4.212462486763523e-06
14665,17031804806,17111871206,4.212462486763523e-06
14666,17031804806,17031770202,1.895608119043585e-05
14667,17031804806,17031770602,4.212462486763523e-06
14668,17031804806,17031802505,6.318693730145285e-06
14669,17031804806,17031804714,4.212462486763523e-06
14670,17031804806,17031804310,4.212462486763523e-06
14671,17031804806,17031804716,8.424924973527045e-06
14672,17031804806,17031804709,2.106231243381761e-05
14673,17031804806,17043844402,4.212462486763523e-06
14674,17031804806,17043840901,4.212462486763523e-06
14675,17031804806,17043841102,1.4743618703672333e-05
14676,17031804806,17043842603,4.212462486763523e-06
