,START,END,RISK_FLOW
0,17031803100,17097866200,
0,17031803200,17097864801,0.003849087930750968
0,17031803300,17097866200,
0,17031803400,17097866200,
0,17031803500,17097864802,
0,17031803603,17111871600,0.08410149316965927
0,17031803604,17097864601,0.085739486762561
0,17031803605,17097866200,
0,17031803606,17197883521,
0,17031803607,17097866200,
0,17031803608,17111871306,0.04244025675865412
0,17031803610,17197883522,
0,17031803611,17197880310,
0,17031803612,17197883522,
0,17031803701,17111871306,0.01567033777397756
0,17031803702,17197883522,
0,17031803800,17097864412,0.13281795530912596
0,17031803901,17097864802,
0,17031803902,17097864408,0.002441974072943725
0,17031804000,17097864505,
0,17031804102,17197880310,
0,17031804104,17097864802,
0,17031804105,17097864513,0.002901922061497328
0,17031804106,17197883521,
0,17031804108,17111870902,0.023426758449230773
0,17031804109,17097864802,
0,17031804201,17197880121,
0,17031804202,17097864904,
0,17031804305,17097864402,0.00708094309511023
0,17031804306,17089854600,
0,17031804308,17197883521,
0,17031804309,17097866200,
0,17031804310,17111871600,0.11321498591702905
0,17031804311,17111871600,0.10150480911663211
0,17031804403,17197883100,0.003329407028973715
0,17031804404,17111871306,0.030315296699158795
0,17031804405,17201003709,0.003462950924826601
0,17031804406,17097864402,0.006130079201102205
0,17031804505,17115001100,0.0029985131693868535
0,17031804506,17115001100,0.004274309688859718
0,17031804507,17197883521,
0,17031804508,17197883522,
0,17031804509,17097866200,
0,17031804510,17111871600,0.07655216642387137
0,17031804511,17097864402,0.00355322823550362
0,17031804603,17197883210,0.0024900140877747437
0,17031804606,17197883522,
0,17031804607,17197883522,
0,17031804608,17097864802,
0,17031804609,17097864521,
0,17031804610,17097864802,
0,17031804611,17097864801,0.003003611580763244
0,17031804701,17137952000,0.0008978193270632894
0,17031804705,17097864521,
0,17031804706,17097864505,
0,17031804709,17197883522,
0,17031804710,17097864505,
0,17031804711,17115001100,0.005824832943507416
0,17031804712,17197883211,0.0028578054445881984
0,17031804713,17197883522,
0,17031804714,17111871402,0.26377066168597185
0,17031804715,17111871209,0.09214822049656313
0,17031804716,17097864505,
0,17031804803,17197883522,
0,17031804804,17111871206,
0,17031804805,17111871206,
0,17031804806,17197883514,0.0018316029732132907
0,17031804807,17097864308,
0,17031804808,17089854600,
0,17031804809,17197883522,
0,17031804810,17097864520,0.015603385009500838
0,17031804901,17097866200,
0,17031804902,17097864308,
0,17031805001,17097864802,
0,17031805002,17197883522,
0,17031805105,17097864521,
0,17031805106,17097866200,
0,17031805107,17193958100,4.877688326434205e-05
0,17031805108,17201002100,0.06901887609127919
0,17031805109,17097866200,
0,17031805110,17097864521,
0,17031805111,17197883522,
0,17031805112,17097866200,
0,17031805201,17097865400,0.0027012783283342496
0,17031805202,17197883522,
0,17031805301,17197883522,
0,17031805302,17097866200,
0,17031805401,17043846106,
0,17031805402,17097865400,0.004040814175825891
0,17031805501,17097866200,
0,17031805502,17197883522,
0,17031805600,17097866200,
0,17031805701,17197883522,
0,17031805702,17043846413,0.001648588914460382
0,17031805801,17097864802,
0,17031805802,17097864903,0.024242015293720148
0,17031805901,17197880121,
0,17031805902,17097864521,
0,17031806001,17197883522,
0,17031806002,17197883522,
0,17031806003,17097866200,
0,17031806004,17197883522,
0,17031806102,17097865802,0.006256148317594887
0,17031806103,17197882802,0.0024779521457210314
0,17031806104,17197883522,
0,17031806201,17097864802,
0,17031806202,17097866200,
0,17031806300,17197883522,
0,17031806400,17097864505,
0,17031806501,17167001400,
0,17031806502,17097864802,
0,17031806600,17097865400,0.0027678982283871082
0,17031806700,17097865802,0.006942702726472674
0,17031806801,17197883522,
0,17031806802,17097864904,
0,17031806900,17197883522,
0,17031807000,17197883522,
0,17031807100,17197883522,
0,17031807200,17097865400,0.00468877201324488
0,17031807300,17197883522,
0,17031807400,17197883522,
0,17031807500,17097864802,
0,17031807600,17197883100,0.0032210535457822525
0,17031807700,17197883522,
0,17031807800,17097864505,
0,17031807900,17097863702,
0,17031808001,17197883522,
0,17031808002,17097864802,
0,17031808100,17097864520,0.008826724200942283
0,17031808200,17197883522,
0,17031808301,17197883522,
0,17031808302,17197883522,
0,17031808400,17197883522,
0,17031808500,17097865400,0.0032302720585159583
0,17031808600,17097864521,
0,17031808702,17197883522,
0,17031808800,17197883522,
0,17031808900,17097864802,
0,17031809000,17197883522,
0,17031809100,17097864801,0.0023338454746604878
0,17031809200,17197883522,
0,17031809300,17197883522,
0,17031809400,17197883522,
0,17031809500,17197883522,
0,17031809600,17031839100,
0,17031809700,17031839100,
0,17031809800,17097863601,
0,17031809900,17097865502,0.036060145662203835
0,17031810000,17197883522,
0,17031810100,17197883522,
0,17031810200,17097865802,0.009037008606764936
0,17031810301,17197883522,
0,17031810302,17097865501,0.04196568412414697
0,17031810400,17043841210,0.0076844063200507086
0,17031810501,17043840101,
0,17031810502,17037001002,0.005815527976486687
0,17031810600,17197882802,0.002231481533288669
0,17031810701,17043844602,
0,17031810702,17043841703,
0,17031810800,17043844601,
0,17031810900,17043844402,
0,17031811000,17043844601,
0,17031811100,17043844301,
0,17031811200,17043840908,0.020588125506458943
0,17031811301,17197883522,
0,17031811302,17043846702,0.004269795335528023
0,17031811401,17043846604,0.004745255076470477
0,17031811402,17097864802,
0,17031811500,17043846604,0.005777215752951976
0,17031811600,17197883522,
0,17031811701,17043844601,
0,17031811702,17197883522,
0,17031811800,17133600102,0.0003171258698290631
0,17031811900,17197883522,
0,17031812000,17197883522,
0,17031812100,17197883522,
0,17031812200,17197883522,
0,17031812301,17197883522,
0,17031812302,17043846106,
0,17031812400,17197883522,
0,17031812500,17197883522,
0,17031812600,17197883522,
0,17031812700,17197883522,
0,17031812801,17197883522,
0,17031812802,17197883522,
0,17031812900,17197883522,
0,17031813000,17197883522,
0,17031813100,17197883522,
0,17031813200,17197883522,
0,17031813301,17197883522,
0,17031813302,17197883522,
0,17031813400,17197883522,
0,17031813500,17197883522,
0,17031813600,17197883522,
0,17031813701,17197883522,
0,17031813702,17197883522,
0,17031813801,17197883522,
0,17031813802,17197883522,
0,17031813900,17197883522,
0,17031814000,17197883522,
0,17031814100,17197883522,
0,17031814200,17197883522,
0,17031814300,17197883522,
0,17031814400,17197883522,
0,17031814500,17197883522,
0,17031814600,17197883522,
0,17031814700,17197883522,
0,17031814800,17197883522,
0,17031814900,17197883522,
0,17031815000,17197883522,
0,17031815100,17031843100,
0,17031815200,17197883522,
0,17031815300,17043840704,
0,17031815400,17197883522,
0,17031815500,17197883522,
0,17031815600,17197883522,
0,17031815701,17197883522,
0,17031815702,17197883522,
0,17031815800,17043844601,
0,17031815900,17197883522,
0,17031816000,17043844602,
0,17031816100,17197883522,
0,17031816200,17197883522,
0,17031816300,17197883522,
0,17031816401,17197883522,
0,17031816402,17043844301,
0,17031816500,17197883522,
0,17031816600,17197883522,
0,17031816700,17043844304,
0,17031816800,17043846702,0.006066771138463331
0,17031816900,17197883522,
0,17031817000,17043844601,
0,17031817101,17197883522,
0,17031817102,17043846604,0.004687923927777087
0,17031817200,17043845802,0.007121991625446442
0,17031817300,17043844601,
0,17031817400,17197883522,
0,17031817500,17043844501,
0,17031817600,17197883522,
0,17031817700,17197883522,
0,17031817900,17197883522,
0,17031818000,17197883522,
0,17031818100,17043846604,0.0022716855157493983
0,17031818200,17197883522,
0,17031818300,17197883522,
0,17031818401,17201000502,0.02412667238934882
0,17031818402,17197883522,
0,17031818500,17197883522,
0,17031818600,17197883522,
0,17031818700,17043845300,0.004630041534492387
0,17031818800,17043844601,
0,17031818900,17097864513,0.0015594203677971273
0,17031819000,17197883522,
0,17031819100,17197883519,0.015171467832782382
0,17031819200,17197883522,
0,17031819300,17031843300,
0,17031819400,17197883522,
0,17031819500,17043845902,0.0038067131016043592
0,17031819600,17043845803,
0,17031819700,17043846104,0.020243849064778444
0,17031819801,17197883522,
0,17031819802,17043845100,0.04537073677826757
0,17031819900,17197883522,
0,17031820000,17043846102,
0,17031820101,17197883522,
0,17031820103,17197883522,
0,17031820104,17197880117,0.004269063769331738
0,17031820201,17197883522,
0,17031820202,17197880121,
0,17031820300,17197883522,
0,17031820400,17043845803,
0,17031820501,17197883522,
0,17031820502,17197880113,0.009817292098421498
0,17031820603,17197883522,
0,17031820604,17097862300,
0,17031820605,17197883522,
0,17031820606,17197883522,
0,17031820700,17043846604,0.006650413248436326
0,17031820800,17031839100,
0,17031820901,17197880114,
0,17031820902,17197883514,0.0024497872878195305
0,17031821001,17043844301,
0,17031821002,17197883522,
0,17031821101,17197883522,
0,17031821102,17197883522,
0,17031821200,17197880202,0.0025671658619452783
0,17031821300,17197883522,
0,17031821401,17043840101,
0,17031821402,17197883522,
0,17031821500,17031839200,0.02519086844469791
0,17031821600,17197883522,
0,17031821700,17043845803,
0,17031821800,17197980100,0.02336775071459215
0,17031821900,17197883522,
0,17031822000,17197883100,0.002141951356361935
0,17031822101,17197883522,
0,17031822102,17197883522,
0,17031822200,17043842710,0.0019202416319035486
0,17031822301,17043845805,0.046176144914803895
0,17031822302,17197883522,
0,17031822400,17197883522,
0,17031822500,17197883522,
0,17031822601,17043844602,
0,17031822602,17197883522,
0,17031822701,17197883522,
0,17031822702,17089854700,
0,17031822801,17197883522,
0,17031822802,17197883522,
0,17031822900,17089852002,
0,17031823001,17197883522,
0,17031823002,17043845803,
0,17031823101,17197881012,0.02090890455322889
0,17031823102,17197883522,
0,17031823200,17197883602,0.0064069121533955236
0,17031823302,17197883522,
0,17031823303,17197883522,
0,17031823304,17197883514,0.0028941377825207094
0,17031823400,17197883522,
0,17031823500,17197883522,
0,17031823602,17197883522,
0,17031823603,17043845808,0.01628302907091352
0,17031823604,17197883514,0.0034942550989907513
0,17031823605,17197883522,
0,17031823702,17197883514,0.00811794173011754
0,17031823703,17197883522,
0,17031823704,17197881010,0.009919812108687073
0,17031823705,17197883804,0.06101349953871279
0,17031823801,17197883522,
0,17031823803,17197883519,0.02253056295026565
0,17031823805,17197883522,
0,17031823806,17043846105,0.033014096831913024
0,17031823901,17197883522,
0,17031823903,17197883522,
0,17031823904,17197883519,0.013385020829625215
0,17031824003,17197883522,
0,17031824004,17197881108,0.0013224528759765465
0,17031824005,17197881108,0.0013638180003787167
0,17031824006,17197883516,0.018830716978314843
0,17031824105,17197883522,
0,17031824106,17197883522,
0,17031824107,17197884004,0.04456803213725544
0,17031824108,17197884101,0.01070494576339519
0,17031824113,17197883522,
0,17031824114,17197883522,
0,17031824115,17197883504,0.00445313909781439
0,17031824116,17197883809,0.006184186071374862
0,17031824117,17197883522,
0,17031824119,17197883519,0.018914340938277704
0,17031824120,17197883514,0.008476840206606967
0,17031824121,17197883602,0.00416968201248255
0,17031824122,17197883514,0.023522499127463903
0,17031824123,17197883606,0.02580503212343454
0,17031824300,17197883514,0.0023506629466938916
0,17031824400,17197883809,0.003037040934161846
0,17031824503,17197883514,0.019746740665621296
0,17031824505,17197883522,
0,17031824506,17197883519,0.02538687840120906
0,17031824507,17197883606,0.01402042359053034
0,17031824601,17197883522,
0,17031824602,17197883522,
0,17031824701,17197883522,
0,17031824702,17197883602,0.007365912742277754
0,17031824800,17197883514,0.0037872334471453616
0,17031824900,17197883504,0.003497759000553689
0,17031825000,17197883514,0.0024917808510550327
0,17031825200,17197883522,
0,17031825302,17197883602,0.008246091364950518
0,17031825303,17197883809,0.005075279454930808
0,17031825304,17197883809,0.00531646009018579
0,17031825400,17197883514,0.00793824834324937
0,17031825501,17197883514,0.004089245294368095
0,17031825503,17197883514,0.003226668207676197
0,17031825504,17197883504,0.004241842191642579
0,17031825505,17197883809,0.007241972879259487
0,17031825600,17197980100,0.02463749920760914
0,17031825700,17197883522,
0,17031825801,17043844602,
0,17031825802,17043844401,
0,17031825803,17197880121,
0,17031825900,17197883522,
0,17031826000,17197883522,
0,17031826100,17197880202,0.0027429288419985043
0,17031826201,17197883522,
0,17031826202,17197882802,0.0027783529881289805
0,17031826301,17197883809,0.005185383657981973
0,17031826303,17197883603,0.04178685844184688
0,17031826304,17197883514,0.0015640160818987346
0,17031826401,17197883514,0.001988346389476005
0,17031826402,17031839100,
0,17031826500,17167001300,
0,17031826600,17197883810,0.06735906602354265
0,17031826700,17197883522,
0,17031826800,17197883513,0.019348472795863915
0,17031826901,17031836200,
0,17031826902,17031839100,
0,17031827000,17167001400,
0,17031827100,17197883514,0.0013262153226465782
0,17031827200,17167001300,
0,17031827300,17031839100,
0,17031827400,17031841900,
0,17031827500,17031838800,0.00516435775829388
0,17031827600,17167001400,
0,17031827700,17031839100,
0,17031827801,17197883809,0.0065512000815455065
0,17031827802,17197883522,
0,17031827804,17031839100,
0,17031827805,17197883809,0.00375665054696066
0,17031827901,17167001300,
0,17031827902,17197883522,
0,17031828000,17031839100,
0,17031828100,17197883902,0.007070356228488749
0,17031828201,17197883809,0.005623178941542661
0,17031828202,17197883522,
0,17031828300,17197883100,0.0016075716778949944
0,17031828401,17031839100,
0,17031828402,17197883809,0.005037267289591691
0,17031828503,17197883809,0.0060649065180694295
0,17031828504,17197883902,0.017448191237686754
0,17031828505,17197883514,0.0031387747032298094
0,17031828506,17197883810,0.10388372926085727
0,17031828601,17197883809,0.010976340432745455
0,17031828602,17197883809,0.005979706837136961
0,17031828701,17197883522,
0,17031828702,17197883522,
0,17031828801,17197883809,0.0065131879162063895
0,17031828802,17197883602,0.011973056667223014
0,17031828900,17197883602,0.005149701792353989
0,17031829000,17031836200,
0,17031829100,17197883519,0.013811635039334403
0,17031829200,17197883602,0.007817825348545549
0,17031829301,17167001400,
0,17031829302,17197883809,0.005219463530354974
0,17031829401,17031839100,
0,17031829402,17197883606,0.02783123951940827
0,17031829500,17197883603,0.04162621698700069
0,17031829600,17197883902,0.004469329226183451
0,17031829700,17197980100,0.01904184895217563
0,17031829800,17197883809,0.026818238028895665
0,17031829901,17197883809,0.022922646463799053
0,17031829902,17197883809,0.0083141780946865
0,17031830001,17197883606,0.007003557583784138
0,17031830003,17201000513,0.06385518900698352
0,17031830004,17197883602,0.00950198802655519
0,17031830005,17197883522,
0,17031830006,17197883603,0.024969706137643703
0,17031830007,17197883810,0.06126756925859785
0,17031830008,17197883606,0.015095078744716654
0,17031830100,17197883606,0.011165766865168476
0,17031830201,17197980100,0.02342904891770334
0,17031830202,17197883809,0.004678117865353314
0,17031830300,17197883809,0.031117545005180085
0,17031830400,17197883809,0.005836833526034834
0,17031830500,17031842600,0.00943124630232076
0,17031830600,17197883522,
0,17031830700,17197883522,
0,17031830800,17201000506,
0,17031830900,17043844602,
0,17031831000,17089852403,
0,17031831100,17099962100,0.12284544681270047
0,17031831200,17197883522,
0,17031831300,17031839100,
0,17031831400,17097862300,
0,17031831500,17167001300,
0,17031831600,17089852403,
0,17031831700,17031839100,
0,17031831800,17197883522,
0,17031831900,17097866200,
0,17031832000,17031843300,
0,17031832100,17197883522,
0,17031832200,17197883522,
0,17031832300,17031843100,
0,17031832400,17197883522,
0,17031832500,17197883522,
0,17031832600,17197883522,
0,17031832900,17201000506,
0,17031833000,17197883522,
0,17031833100,17197883522,
0,17031833300,17197883522,
0,17031833900,17031842400,0.044419269786897614
0,17031834000,17031842400,0.029721957970893803
0,17031834200,17167001300,
0,17031834300,17031842400,0.053764665162106935
0,17031834400,17043844601,
0,17031834500,17031842200,
0,17031834600,17043846604,0.003702514183995339
0,17031834700,17031843300,
0,17031834800,17031839100,
0,17031834900,17031839100,
0,17031835000,17031842600,0.011693935865838927
0,17031835100,17197883522,
0,17031835200,17043845300,0.0026311408444287783
0,17031835500,17197883522,
0,17031835600,17197883522,
0,17031835800,17031843100,
0,17031835900,17031843900,0.06711533331965437
0,17031836000,17031843100,
0,17031836100,17167001300,
0,17031836200,17197883522,
0,17031836300,17197883522,
0,17031836400,17197883522,
0,17031836500,17197883522,
0,17031836600,17031842200,
0,17031836700,17043844601,
0,17031836800,17197883522,
0,17031836900,17031839100,
0,17031837000,17031843100,
0,17031837100,17197883522,
0,17031837300,17037001500,0.011915421999902842
0,17031837400,17197883522,
0,17031837800,17197883522,
0,17031838000,17197883522,
0,17031838100,17197883522,
0,17031838200,17197883522,
0,17031838300,17197883522,
0,17031838600,17043840704,
0,17031838700,17197883522,
0,17031838800,17031839500,0.16045461313216594
0,17031839000,17201000506,
0,17031839100,17197883522,
0,17031839200,17197883522,
0,17031839500,17197883522,
0,17031839600,17031842400,0.015973915737660993
0,17031839700,17043844601,
0,17031839800,17197883522,
0,17031839900,17197883522,
0,17031840000,17043844601,
0,17031840100,17197883522,
0,17031840200,17197883522,
0,17031840300,17043844601,
0,17031840400,17031842600,0.006731400257836668
0,17031840700,17197883522,
0,17031840800,17043841210,0.005337430632767939
0,17031841000,17197883522,
0,17031841100,17197883522,
0,17031841200,17031841900,
0,17031841300,17031842200,
0,17031841400,17031839100,
0,17031841500,17031843100,
0,17031841600,17167002700,
0,17031841700,17031843100,
0,17031841800,17031839100,
0,17031841900,17201000506,
0,17031842000,17197883522,
0,17031842100,17043840704,
0,17031842200,17197883522,
0,17031842300,17197883522,
0,17031842400,17031843100,
0,17031842500,17197883522,
0,17031842600,17031842600,0.008364665443667745
0,17031842800,17197880121,
0,17031842900,17197883522,
0,17031843000,17031843000,0.10754827913708125
0,17031843100,17031842000,
0,17031843200,17197883522,
0,17031843300,17197883522,
0,17031843400,17111871306,0.008405789319793489
0,17031843500,17197883522,
0,17031843600,17031841000,
0,17031843700,17031843700,0.025349472953497997
0,17031843800,17031842600,0.004270371179806188
0,17031843900,17197883522,
0,17033880100,17167002000,0.00012950572729703022
0,17033880200,17159977900,0.03397946306664866
0,17033880300,17193958100,0.0007988805516453202
0,17033880400,17135957600,7.427239545636359e-05
0,17033880500,17167001800,0.00015826334950474246
0,17033880600,17101880700,0.004969694155982397
0,17035972400,17049950100,0.001984135011230928
0,17035972500,17049950800,0.0008383057543879084
0,17035972600,17139976900,0.003039890083187697
0,17037000100,17201001300,0.0012644265619111783
0,17037000200,17201001300,0.0009443638788529065
0,17037000300,17201003711,0.0011202907072880007
0,17037000400,17111871500,0.001611508980694593
0,17037000500,17201000700,0.0050955203741466105
0,17037000600,17201002900,0.002940565305982533
0,17037000700,17089854001,
0,17037000800,17141961200,0.05776927843318659
0,17037000900,17201001000,0.0008698807162782497
0,17037001001,17201000502,0.012555077747303136
0,17037001002,17201000506,
0,17037001300,17201003709,0.0013896032130277217
0,17037001400,17201001800,0.008236894363130862
0,17037001500,17201001300,0.0007171740049457468
0,17037001600,17093890500,0.0028085449603745265
0,17037001700,17197883522,
0,17037001800,17141961000,0.04757877415818599
0,17037001900,17099961701,0.08456856985396881
0,17037002000,17177000600,0.006526305536865935
0,17037002100,17099963000,0.013799714058005933
0,17037002200,17201003709,0.0015152896374070707
0,17039971400,17167004000,0.014421503258250642
0,17039971500,17167004000,0.015065744707355938
0,17039971600,17167003801,0.00712737694370088
0,17039971700,17115002901,0.02039735338891054
0,17039971800,17167003202,0.014770910305472259
0,17041952000,17041952300,0.002904693666998579
0,17041952100,17041952300,0.010110068106627904
0,17041952200,17139976900,0.026040117641107544
0,17041952300,17139976900,0.17811625764219224
0,17041952400,17167002000,0.004907826577502371
0,17043840000,17097861604,0.010592352766710476
0,17043840101,17043846604,0.010336448350823764
0,17043840102,17197880107,0.001907567895949408
0,17043840103,17197880901,
0,17043840104,17197880202,0.004811975960104548
0,17043840201,17099963700,0.08702893087262692
0,17043840202,17043846604,0.027786908854514347
0,17043840303,17097864403,0.010373732931905142
0,17043840304,17043846702,0.0095873937272899
0,17043840600,17097861604,0.00849966553287387
0,17043840703,17097864518,0.0761929491130105
0,17043840704,17089850600,
0,17043840705,17097864802,
0,17043840706,17097866200,
0,17043840801,17089852903,0.003018264742184466
0,17043840802,17089854600,
0,17043840901,17197883522,
0,17043840904,17097863902,0.0063821748791108865
0,17043840906,17089854800,0.0024678764289210323
0,17043840907,17197880121,
0,17043840908,17097864408,0.003986766079802254
0,17043840910,17197880121,
0,17043840911,17089852500,0.0015817720806975437
0,17043841002,17043846603,0.025986004600279323
0,17043841003,17089852202,
0,17043841004,17097864409,0.01625697344141038
0,17043841102,17097864521,
0,17043841103,17043846702,0.003965936976308664
0,17043841104,17097864106,0.014991346743753818
0,17043841108,17197880117,0.008073527812048013
0,17043841109,17197883522,
0,17043841110,17089852101,0.008723119269491212
0,17043841111,17197880121,
0,17043841112,17197880121,
0,17043841113,17097866200,
0,17043841114,17089853300,0.015998526499844446
0,17043841204,17097864308,
0,17043841205,17197883522,
0,17043841206,17089854800,0.004505054478341175
0,17043841207,17089851910,
0,17043841208,17089852002,
0,17043841209,17167001300,
0,17043841210,17167002700,
0,17043841307,17197883504,0.01246941675646241
0,17043841308,17089854900,
0,17043841310,17197880121,
0,17043841312,17197881001,0.04027198262556786
0,17043841313,17197883522,
0,17043841314,17197880310,
0,17043841315,17197880121,
0,17043841316,17089854600,
0,17043841318,17197880120,0.012429481146544697
0,17043841320,17113001800,0.00020887252542980608
0,17043841321,17089854800,0.0042311269375627
0,17043841322,17197880310,
0,17043841323,17115002902,
0,17043841324,17089854600,
0,17043841325,17197880305,0.010323348608386554
0,17043841326,17089852808,0.002801620820720692
0,17043841327,17089854600,
0,17043841401,17167001300,
0,17043841403,17043846509,0.0030615543430182637
0,17043841404,17089852907,0.003477672283814791
0,17043841501,17089854504,0.005743146941905648
0,17043841503,17089852907,0.004274094100690907
0,17043841504,17097864801,0.002971427227213138
0,17043841603,17197880305,0.008020025586690249
0,17043841604,17197880120,0.008738132116719637
0,17043841605,17093890301,0.010800134316460434
0,17043841606,17197880307,0.025511247020496713
0,17043841607,17197880308,0.02227041054244963
0,17043841703,17197883522,
0,17043841704,17197880120,0.009912554312431631
0,17043841705,17197883522,
0,17043841706,17197880121,
0,17043841801,17097861106,0.005759995603264622
0,17043841802,17097864514,0.0168687385733537
0,17043841901,17197880120,0.005264428301145751
0,17043841902,17197880312,0.015792555101803954
0,17043842000,17043844601,
0,17043842100,17197883211,0.005582017681623131
0,17043842200,17113001800,0.00034837836157116357
0,17043842300,17111870902,0.0259619897018946
0,17043842400,17197880121,
0,17043842500,17197880305,0.005454679653993986
0,17043842601,17197883522,
0,17043842602,17197883522,
0,17043842603,17197883522,
0,17043842604,17197880305,0.00753315869125101
0,17043842605,17097864521,
0,17043842702,17197880202,0.0034969915385744833
0,17043842703,17089852808,0.0016951018245333369
0,17043842704,17197883522,
0,17043842706,17089852808,0.0019066237784701612
0,17043842708,17197881800,0.014950278034919547
0,17043842709,17043846702,0.00371007007461132
0,17043842710,17089852606,0.0019168965031022235
0,17043842711,17197880305,0.012791321161994983
0,17043842800,17043846604,0.003964653059945433
0,17043842900,17197881108,0.002351469595803555
0,17043843000,17043846701,0.019329464210577605
0,17043843100,17097863702,
0,17043843200,17043846702,0.02197612389022643
0,17043843301,17197883522,
0,17043843302,17043846507,
0,17043843400,17197880116,0.2579350530284211
0,17043843500,17197880107,0.002208156844416537
0,17043843601,17043846604,0.003065716623302247
0,17043843602,17089852906,0.0029692765277180458
0,17043843700,17113001200,0.002511800121388779
0,17043843800,17089854504,0.003322119200663995
0,17043843900,17197883522,
0,17043844001,17043844602,
0,17043844002,17043846102,
0,17043844100,17043846504,
0,17043844201,17197880121,
0,17043844202,17197883522,
0,17043844301,17197883522,
0,17043844304,17197883522,
0,17043844305,17197883522,
0,17043844306,17097864505,
0,17043844307,17097865400,0.00351557402534978
0,17043844401,17089854302,0.001382497083833606
0,17043844402,17097864106,0.015803140413923538
0,17043844501,17167001300,
0,17043844502,17089852403,
0,17043844601,17089853004,0.006035411730735198
0,17043844602,17197883522,
0,17043844701,17197883522,
0,17043844702,17197883522,
0,17043844801,17197880121,
0,17043844802,17043846702,0.0032673797208810193
0,17043844901,17197880312,0.012388035144964622
0,17043844902,17197883522,
0,17043845000,17197883522,
0,17043845100,17167001300,
0,17043845200,17197883522,
0,17043845300,17197880204,0.010683161305518277
0,17043845401,17043846519,0.00541791304581006
0,17043845402,17197883522,
0,17043845502,17197883522,
0,17043845505,17197883522,
0,17043845506,17197883522,
0,17043845507,17197880202,0.005352724325464793
0,17043845508,17197883522,
0,17043845509,17197883522,
0,17043845510,17197883522,
0,17043845601,17197883522,
0,17043845602,17197880121,
0,17043845701,17197880202,0.0029775384674900103
0,17043845702,17197883522,
0,17043845703,17197883522,
0,17043845704,17197883522,
0,17043845802,17197880121,
0,17043845803,17197883522,
0,17043845805,17197883522,
0,17043845807,17197880202,0.004713104950966952
0,17043845808,17197883522,
0,17043845809,17197883306,0.007909434324298597
0,17043845810,17197883522,
0,17043845811,17197880308,0.017990704201625345
0,17043845901,17197883522,
0,17043845902,17197883522,
0,17043846002,17197883514,0.003537898176019665
0,17043846003,17197880303,0.03309407588075366
0,17043846004,17197881108,0.0014953945381134385
0,17043846102,17197880411,0.019318033910099897
0,17043846103,17197883522,
0,17043846104,17197881001,0.0456094801956317
0,17043846105,17197883522,
0,17043846106,17197883522,
0,17043846201,17197883210,0.004644172417756645
0,17043846202,17197883522,
0,17043846203,17197883522,
0,17043846205,17197880305,0.03557049538079184
0,17043846206,17197880121,
0,17043846207,17197880404,0.0020568221297090567
0,17043846208,17197880107,0.0013516222621223796
0,17043846209,17197883522,
0,17043846304,17197881108,0.002731996053671959
0,17043846305,17197884003,0.06773301634861761
0,17043846307,17197884101,0.011298213639168768
0,17043846308,17197884101,0.007898124268133666
0,17043846310,17197884101,0.03215209511485097
0,17043846311,17197880404,0.002024018550371808
0,17043846312,17197880202,0.00329316515050619
0,17043846313,17197883522,
0,17043846314,17197880202,0.002445916656819378
0,17043846315,17197880120,0.009298406925683156
0,17043846404,17197880310,
0,17043846405,17197880305,0.02960504809285535
0,17043846408,17197880303,0.03213527555149818
0,17043846409,17197880314,0.024132075874939086
0,17043846410,17197880303,0.03777982587695398
0,17043846411,17197884101,0.009340801077649289
0,17043846412,17197880303,0.03653493190106583
0,17043846413,17197880313,0.04101942953259981
0,17043846504,17197883522,
0,17043846507,17197883514,0.002451518544649847
0,17043846509,17197880411,0.019080787189348247
0,17043846510,17197880404,0.0005993251650178816
0,17043846511,17197883522,
0,17043846513,17197880312,0.0108266781177788
0,17043846514,17197880312,0.01576208959883453
0,17043846515,17197880404,0.001019361801589084
0,17043846517,17197880404,0.0051453545348381655
0,17043846518,17197880404,0.0018532137062364769
0,17043846519,17197880107,0.0012677369741780633
0,17043846521,17197880305,0.04174662325257313
0,17043846522,17197880404,0.0012604869623496565
0,17043846523,17197880404,0.000999566538195914
0,17043846524,17197880314,0.024944135988507997
0,17043846603,17197883522,
0,17043846604,17197883519,0.022796840262427464
0,17043846701,17197880121,
0,17043846702,17043846702,0.0628396926430474
0,17045070100,17045070400,0.01834557370293303
0,17045070200,17045070400,0.0064911136158530384
0,17045070300,17045070500,0.08643933410463704
0,17045070400,17045070400,0.4380743687729578
0,17045070500,17045070500,0.08154654160814817
0,17047956900,17193958400,0.05459626115078113
0,17047957000,17193958200,0.36807836152954576
0,17047957100,17191955200,0.015131938294988038
0,17049950100,17119401903,0.007108905522165276
0,17049950200,17167002000,0.0005139865598933927
0,17049950300,17139976900,0.0139343352206836
0,17049950400,17173959500,0.32079739858508305
0,17049950500,17167002000,0.0004411795426691925
0,17049950600,17173959600,0.6263185033505602
0,17049950700,17173959300,0.022391239983157247
0,17049950800,17167003604,0.0017228835401977912
0,17051950500,17167002000,0.0006223688753749701
0,17051950600,17051950800,0.012777105311864318
0,17051950700,17173959300,0.008549278921603471
0,17051950800,17167002000,0.002229160879523593
0,17051950900,17173959300,0.004133173725348211
0,17051951000,17135958000,0.02869821222675947
0,17051951100,17121951600,0.27581294048753807
0,17053961600,17105960700,0.006612502557559437
0,17053961700,17113001800,6.3545339150138e-05
0,17053961800,17123961100,9.696046393480166e-05
0,17053961900,17123961100,3.840924852812964e-05
