,START,END,RISK_FLOW
0,17031530100,17031839100,6.546549965524736e-05
0,17031530200,17031842000,0.011821651290655794
0,17031530300,17031839100,0.0010403821081479455
0,17031530400,17031839100,0.00039617408102015435
0,17031530501,17197883212,0.09817714225788765
0,17031530502,17031839100,0.00018829394795592095
0,17031530503,17201001800,0.0457282239952305
0,17031530600,17201001800,0.027436934397138332
0,17031540101,17031843200,0.008125972607984602
0,17031540102,17197883210,0.002051945024878313
0,17031550100,17097864505,0.0016803728447621995
0,17031550200,17031839100,0.0009692036574089468
0,17031560100,17031839100,5.915765867393382e-05
0,17031560200,17043844306,0.002432559106714717
0,17031560300,17043844602,0.0026588002565191924
0,17031560400,17197880202,0.0009014097857818558
0,17031560700,17043844602,0.002906576747321269
0,17031560800,17043846002,0.007020423297621105
0,17031560900,17197883522,0.000596078795862928
0,17031561000,17043845300,0.00836154284167134
0,17031561100,17201001800,0.046258654282920725
0,17031570100,17031840400,0.014259928649560674
0,17031570200,17031840400,0.011021098395424197
0,17031570300,17031843500,0.053159482736148504
0,17031570400,17043842605,0.0294976645583262
0,17031570500,17031843200,0.011862522716192177
0,17031580100,17197883522,0.0003498290832189848
0,17031580200,17031841000,0.009066223674174794
0,17031580300,17197883522,0.000283936218096105
0,17031580400,17197883522,0.0005612012224941562
0,17031580501,17031843200,0.024414054672195665
0,17031580502,17031843400,0.43786836935167034
0,17031580600,17031842600,0.011313759203906752
0,17031580700,17197883522,0.0014365346829808708
0,17031580800,17031840400,0.023380837666463428
0,17031590500,17031841100,0.002895099652210632
0,17031590600,17197883522,0.0008342528287671214
0,17031590700,17197883522,0.00036282039410466874
0,17031600400,17031843200,0.023434746084841467
0,17031600600,17031843200,0.013192358731492371
0,17031600700,17031843200,0.00613121858503434
0,17031600900,17197883522,0.00043292665735263476
0,17031610300,17031842800,0.38419229985740483
0,17031610400,17197883522,0.0002590069458560098
0,17031610800,17043845902,0.0020435449284309515
0,17031611000,17031839100,5.512144367275923e-06
0,17031611100,17031842600,0.03586201886872054
0,17031611200,17089854900,0.0023706669198218073
0,17031611300,17043844601,0.0009117943631394857
0,17031611400,17197883522,0.0004804444250966654
0,17031611500,17197880202,0.0021209292255170735
0,17031611600,17043844601,0.0004125638724104139
0,17031611700,17031843200,0.004794155200085799
0,17031611800,17197883514,0.0012649667147845958
0,17031611900,17031839100,2.0532486759707173e-05
0,17031612000,17031839100,5.04150362553447e-05
0,17031612100,17043844601,0.0003769228666521498
0,17031620100,17043844601,0.001099742976238822
0,17031620200,17031840400,0.012609316383442074
0,17031620300,17197883522,0.001497863033468241
0,17031620400,17197883522,0.0006083678737277635
0,17031630100,17043844702,0.0017892153890325087
0,17031630200,17031839100,4.3622749070532e-05
0,17031630300,17197883522,0.0009692571270251001
0,17031630400,17197883522,0.0008289860811107645
0,17031630500,17197883522,0.0007448351574458417
0,17031630800,17197883522,0.0016635900263883051
0,17031630900,17197883514,0.003171583212430942
0,17031640100,17031843200,0.002917448214725576
0,17031640300,17197883522,0.0007564220022898295
0,17031640400,17031843200,0.00768510305943401
0,17031640500,17031839100,0.0026901498487027268
0,17031640600,17043846106,0.0010846319569483398
0,17031640700,17197883522,0.0003693745689659141
0,17031640800,17031839100,0.00027136015631032086
0,17031650100,17197883522,0.0011273180761342478
0,17031650200,17043840000,0.010803362979004758
0,17031650301,17043842710,0.003987000120496742
0,17031650302,17197883522,0.0005084167070937675
0,17031650400,17043844601,0.0017289733944458867
0,17031650500,17197883522,0.0005174286975279803
0,17031660301,17031839100,4.928549847516514e-05
0,17031660302,17043844601,0.0014171786965894086
0,17031660400,17197883522,0.0024414301358139947
0,17031660500,17167001300,0.0005490120965988534
0,17031660600,17031843100,0.014117043210794409
0,17031660700,17031839100,8.908287959682265e-05
0,17031660800,17197880114,0.007088072540411309
0,17031660900,17167003100,0.0026476290863803095
0,17031661000,17197883522,0.0006678236028262054
0,17031661100,17043844601,0.0016774349616587498
0,17031670100,17031839100,3.8052872772269076e-05
0,17031670200,17031843200,0.0033245900382504424
0,17031670300,17031836200,6.251163673554283e-05
0,17031670400,17031839100,0.00010310420857478382
0,17031670500,17043845300,0.0021402050172152427
0,17031670600,17031843200,0.003975053306603801
0,17031670700,17031839100,7.110816838823277e-05
0,17031670800,17043846604,0.002008876416327125
0,17031670900,17031839100,4.747572794292207e-05
0,17031671100,17031842600,0.002575306967586076
0,17031671200,17197883522,0.00014653262368356307
0,17031671300,17031839100,8.096526808326588e-05
0,17031671400,17031839100,6.76116214375884e-05
0,17031671500,17031839100,0.00011318972590980894
0,17031671600,17089854700,0.0016252583327503512
0,17031671800,17031839100,5.71094301658752e-05
0,17031671900,17031839100,2.7671165530441543e-05
0,17031672000,17031842400,0.03154141053990193
0,17031680500,17031839100,5.576151508152746e-05
0,17031680600,17197883522,0.00016748257547218715
0,17031680900,17197883522,0.00047037908513118134
0,17031681000,17031841100,0.002422741287902583
0,17031681100,17031839100,7.062372218473368e-05
0,17031681200,17031839200,0.05845228423391667
0,17031681300,17031839100,0.0001326529169042796
0,17031681400,17031839100,0.0002771082485694568
0,17031690300,17197883522,0.0002564320914462348
0,17031690400,17031843100,0.007721686038558631
0,17031690500,17031839100,1.320806177623217e-05
0,17031690900,17197883522,0.000529015542371968
0,17031691000,17031842200,0.0004837130499005774
0,17031691100,17043844501,0.005406900967429566
0,17031691200,17197883522,0.00033320956839225536
0,17031691300,17031842200,0.0004751723700467954
0,17031691400,17031839100,0.000480387397742426
0,17031691500,17031843100,0.004302209600005241
0,17031700100,17031839100,0.0009290222334420285
0,17031700200,17197883522,0.0030940386898551664
0,17031700301,17197883522,0.0026815938289439247
0,17031700302,17197883522,0.0006225295729815263
0,17031700401,17197883522,0.001386442060827065
0,17031700402,17197883522,0.00045809000726634586
0,17031700501,17197883522,0.0025017051367701025
0,17031700502,17197883522,0.000355329908548959
0,17031710100,17031841300,0.01585449675473305
0,17031710200,17167001400,0.0012084703450696737
0,17031710300,17031843200,0.0034065002275986554
0,17031710400,17031839500,0.2804605687627179
0,17031710500,17031839100,0.0007968788635808068
0,17031710600,17031841900,0.0012440228185470173
0,17031710700,17043846519,0.004644616893548284
0,17031710800,17201001800,0.04566833670468481
0,17031710900,17031839100,0.00036413285932239696
0,17031711000,17031841900,0.004704003584821416
0,17031711100,17167001300,0.00028125213116330896
0,17031711200,17043844601,0.0013192300332825235
0,17031711300,17197883522,0.0001903051486497392
0,17031711400,17031843200,0.006393813015591801
0,17031711500,17197883522,0.00029716160665540413
0,17031720100,17031839100,0.00212880220304495
0,17031720200,17197883522,0.0009400559372415146
0,17031720300,17031839100,0.0030838640474460466
0,17031720400,17031839900,0.054750860817848045
0,17031720500,17031839100,0.0009786315327475128
0,17031720600,17031839100,0.0004892555243588121
0,17031720700,17197883522,0.0009213882427706451
0,17031730100,17031839100,0.0002616310708970417
0,17031730201,17197883514,0.003513402175098308
0,17031730202,17197883522,0.0003645759766567876
0,17031730300,17031839100,7.609570520871427e-05
0,17031730400,17197980100,0.023960376165689464
0,17031730500,17197883519,0.01835116192494339
0,17031730600,17031842400,0.03051958706591849
0,17031730700,17031842600,0.004768102098048571
0,17031740100,17197883522,0.000713468749181309
0,17031740200,17197883522,0.0019156331614542446
0,17031740300,17097864802,0.0025068428817017836
0,17031740400,17197883514,0.0028297642497635764
0,17031750100,17197883522,0.00048536005624260026
0,17031750200,17031843900,0.0662125284691303
0,17031750300,17031839100,0.0019051537225694061
0,17031750400,17197883522,0.00035216985995514463
0,17031750500,17197883522,0.0006947425352920362
0,17031750600,17197883522,0.0004308199582900916
0,17031760801,17201003708,0.07980749614977943
0,17031760802,17031839100,0.0008855074179816017
0,17031760803,17197883522,0.0014597083726688464
0,17031770201,17097864521,0.0017819324651032636
0,17031770202,17097864801,0.005567647956597012
0,17031770300,17197880121,0.0016355903198796559
0,17031770400,17097863500,0.008348804636372132
0,17031770500,17043846604,0.005010518670203075
0,17031770601,17197883522,0.00037826952056331856
0,17031770602,17197883522,0.0005800444752202372
0,17031770700,17043844601,0.0006874355139417779
0,17031770800,17097864106,0.016367592024361853
0,17031770901,17043844601,0.0018976912490425559
0,17031770902,17043844306,0.0049767812985139475
0,17031800100,17097864802,0.0008577767778253914
0,17031800200,17097864904,0.009383201545426429
0,17031800300,17097865400,0.0029419082126751935
0,17031800400,17197883522,0.0008806002081430725
0,17031800500,17197883522,0.0005736073391958002
0,17031800600,17097864513,0.0009523855252183519
0,17031800700,17097865802,0.008681933388826535
0,17031800800,17097864513,0.0008754010285965353
0,17031800900,17097865802,0.007466293640712354
0,17031801000,17197883522,0.0005744266110534556
0,17031801100,17197883522,0.00055183811554952
0,17031801200,17097864513,0.0014075464408122875
0,17031801300,17197883522,0.000501277338048482
0,17031801400,17197883522,0.0006832727292848561
0,17031801500,17197883522,0.0013876124491951456
0,17031801601,17097865802,0.007158579545918512
0,17031801603,17097865802,0.0065177903045620786
0,17031801605,17197883522,0.0006553004472877539
0,17031801606,17197883522,0.0014199151681541407
0,17031801607,17097865802,0.01340838807012441
0,17031801608,17197883522,0.001536485849614867
0,17031801701,17197883522,0.0004363207836200658
0,17031801702,17097866200,0.0017507364210551989
0,17031801800,17197883522,0.0006576412240239129
0,17031801901,17197883522,0.0005113426780139667
0,17031801902,17097864802,0.0022857499420679958
0,17031802002,17097865400,0.0042611872454944065
0,17031802003,17097864802,0.0009517457096665361
0,17031802004,17097866200,0.0020168513555337254
0,17031802100,17197883522,0.00041817976391483186
0,17031802200,17097865802,0.007456149220004874
0,17031802300,17097865400,0.004067076763595527
0,17031802402,17097866200,0.0018069578860858743
0,17031802403,17097866200,0.0005243588638527565
0,17031802404,17201000514,0.09736933919646953
0,17031802503,17097866200,0.009295282218404831
0,17031802504,17097864904,0.019625637959873213
0,17031802505,17197882802,0.004724024444616287
0,17031802506,17097866200,0.0009400228953128746
0,17031802605,17119403401,0.11479941061523448
0,17031802607,17097864516,0.009660325934402076
0,17031802608,17097866200,0.0035172148523189874
0,17031802609,17193958100,0.005240202180554732
0,17031802610,17097865802,0.0029232839005415953
0,17031802701,17097864802,0.002465177411923163
0,17031802702,17097864802,0.0015949896430998822
0,17031802801,17097865400,0.004027582423122594
0,17031802802,17097865400,0.005540971937840682
0,17031802900,17097866200,0.0022788433825766674
0,17031803005,17097866200,0.0009951199310429374
0,17031803007,17097866200,0.005899880540318965
0,17031803008,17097866200,0.0017661036214969175
0,17031803010,17097866200,0.0058425346459876825
0,17031803012,17097866200,0.0008324524922208511
0,17031803013,17097865501,0.07472543708113634
0,17031803014,17097865400,0.0028822465494075717
0,17031803015,17097866200,0.0041781918761962826
0,17031803016,17097865801,0.03556466464177905
0,17031803017,17097866200,0.005676493919263755
0,17031803100,17097866200,0.001289345598036798
0,17031803200,17097864801,0.0042210751201887785
0,17031803300,17097866200,0.00311635580665028
0,17031803400,17097866200,0.0023927855517055013
0,17031803500,17097864802,0.0041225766097552725
0,17031803603,17111871600,0.10771745838815326
0,17031803604,17097864601,0.0915392374135922
0,17031803605,17097866200,0.0027184952391165313
0,17031803606,17197883521,0.10999333247184014
0,17031803607,17097866200,0.0038710352722453635
0,17031803608,17111871306,0.06431303192443377
0,17031803610,17197883522,0.0008424455473436773
0,17031803611,17197880310,0.0063399808221658825
0,17031803612,17197883522,0.00041384932695293796
0,17031803701,17111871306,0.023746485306523808
0,17031803702,17197883522,0.0007320779242337743
0,17031803800,17097864412,0.1422804734149949
0,17031803901,17097864802,0.001224078312134457
0,17031803902,17097864408,0.002710213400142671
0,17031804000,17097864505,0.0011629255037604424
0,17031804102,17197880310,0.010880763879926179
0,17031804104,17097864802,0.0070636268765117095
0,17031804105,17097864513,0.0031746184173945032
0,17031804106,17197883521,0.1398443044435024
0,17031804108,17111870902,0.039366379108211766
0,17031804109,17097864802,0.0026196055999111534
0,17031804201,17197880121,0.0018279337733319416
0,17031804202,17097864904,0.011094238455880449
0,17031804305,17097864402,0.00805775829173247
0,17031804306,17089854600,0.007620075733631411
0,17031804308,17197883521,0.07281566573434466
0,17031804309,17097866200,0.0012106355469938546
0,17031804310,17111871600,0.14500611195845706
0,17031804311,17111871600,0.1300076804838803
0,17031804403,17197883100,0.0046985702151006795
0,17031804404,17111871306,0.04593913405140074
0,17031804405,17201003709,0.00682566100262758
0,17031804406,17097864402,0.0069757228448521285
0,17031804505,17115001100,0.01763382797441502
0,17031804506,17115001100,0.025136605212289335
0,17031804507,17197883521,0.24847051814563154
0,17031804508,17197883522,0.00026263514979705675
0,17031804509,17097866200,0.002356803814085871
0,17031804510,17111871600,0.09804825682050136
0,17031804511,17097864402,0.004043395617289829
0,17031804603,17197883210,0.003683469020214173
0,17031804606,17197883522,0.000833082440399041
0,17031804607,17197883522,0.0016500135213185871
0,17031804608,17097864802,0.0013428692259713777
0,17031804609,17097864521,0.001714815226003684
0,17031804610,17097864802,0.0012340071049327659
0,17031804611,17097864801,0.0032938894466349616
0,17031804701,17137952000,0.008414089851918398
0,17031804705,17097864521,0.0012020637056753608
0,17031804706,17097864505,0.0006267172106596494
0,17031804709,17197883522,0.0007619228276198037
0,17031804710,17097864505,0.0011028397517675872
0,17031804711,17115001100,0.034255011168258145
0,17031804712,17197883211,0.004184670280420286
0,17031804713,17197883522,0.0005493802999765527
0,17031804714,17111871402,0.3669416018707447
0,17031804715,17111871209,0.10141583572026999
0,17031804716,17097864505,0.00417557947393383
0,17031804803,17197883522,0.0006310734080685072
0,17031804804,17111871206,0.09386540858148221
0,17031804805,17111871206,0.09923571037274385
0,17031804806,17197883514,0.0022182749636077666
0,17031804807,17097864308,0.004848209157764849
0,17031804808,17089854600,0.00034690244128843196
0,17031804809,17197883522,0.0004943720466768122
0,17031804810,17097864520,0.01647520281636839
0,17031804901,17097866200,0.004983470660318974
0,17031804902,17097864308,0.005177234953274411
0,17031805001,17097864802,0.0016644911926880495
0,17031805002,17197883522,0.0008123665662840329
0,17031805105,17097864521,0.006671816362385309
0,17031805106,17097866200,0.0010187329463558184
0,17031805107,17193958100,0.0050532476617978165
0,17031805108,17201002100,0.13558366208516656
0,17031805109,17097866200,0.001633795773791398
0,17031805110,17097864521,0.002551664405407455
0,17031805111,17197883522,0.0008224319062495161
0,17031805112,17097866200,0.0013335731505275963
0,17031805201,17097865400,0.0028620792266128843
0,17031805202,17197883522,0.00047143243466245266
0,17031805301,17197883522,0.0004091677734806198
0,17031805302,17097866200,0.001350064780269927
0,17031805401,17043846106,0.0010649466632511688
0,17031805402,17097865400,0.004281354568289095
0,17031805501,17097866200,0.0012743532073619518
0,17031805502,17197883522,0.0004550469975093391
0,17031805600,17097866200,0.001690766858355815
0,17031805701,17197883522,0.0005938550579635764
0,17031805702,17043846413,0.002259083333440118
0,17031805801,17097864802,0.001702078765424508
0,17031805802,17097864903,0.025749647586392466
0,17031805901,17197880121,0.000857493954111667
0,17031805902,17097864521,0.003899451125704429
0,17031806001,17197883522,0.0013604594390556988
0,17031806002,17197883522,0.0030927512626502908
0,17031806003,17097866200,0.006078664799116489
0,17031806004,17197883522,0.0008899633150877056
0,17031806102,17097865802,0.006717297245142713
0,17031806103,17197882802,0.0036154938692139283
0,17031806104,17197883522,0.0009845306952285383
0,17031806201,17097864802,0.005951602083101024
0,17031806202,17097866200,0.0017053844392637889
0,17031806300,17197883522,0.000580512630567469
0,17031806400,17097864505,0.0006322947910134164
0,17031806501,17167001400,0.0006637132633943761
0,17031806502,17097864802,0.0014910919184604279
0,17031806600,17097865400,0.0029326648563942972
0,17031806700,17097865802,0.00745445848322029
0,17031806801,17197883522,0.0022252008848112925
0,17031806802,17097864904,0.004905666207209638
0,17031806900,17197883522,0.0013790100946897608
0,17031807000,17197883522,0.0006713347679304448
0,17031807100,17197883522,0.00044673724009597403
0,17031807200,17097865400,0.004967883848424947
0,17031807300,17197883522,0.0008416262754860251
0,17031807400,17197883522,0.0022885774149428014
0,17031807500,17097864802,0.0011308185797789057
0,17031807600,17197883100,0.004545658166680225
0,17031807700,17197883522,0.00173597854695403
0,17031807800,17097864505,0.0006652532203765861
0,17031807900,17097863702,0.0005131914705992655
0,17031808001,17197883522,0.0008534471980036259
0,17031808002,17097864802,0.001726900747420281
0,17031808100,17097864520,0.009319905349135703
0,17031808200,17197883522,0.0018244013881624425
0,17031808301,17197883522,0.0016458586426119019
0,17031808302,17197883522,0.0011510769600062624
0,17031808400,17197883522,0.001548774927479702
0,17031808500,17097865400,0.0034225627392819374
0,17031808600,17097864521,0.0006091947602957371
0,17031808702,17197883522,0.005153454062327984
0,17031808800,17197883522,0.0004628885995754724
0,17031808900,17097864802,0.0014542135452095624
0,17031809000,17197883522,0.000465346415148439
0,17031809100,17097864801,0.00255939517223047
0,17031809200,17197883522,0.0005396660765214921
0,17031809300,17197883522,0.0005636590380671239
0,17031809400,17197883522,0.001018940113250078
0,17031809500,17197883522,0.0004295325310852045
0,17031809600,17031839100,9.942944566326669e-05
0,17031809700,17031839100,5.4955778131666196e-05
0,17031809800,17097863601,0.0010910608335671207
0,17031809900,17097865502,0.038625993303097364
0,17031810000,17197883522,0.00257859965255292
0,17031810100,17197883522,0.0009955323458884866
0,17031810200,17097865802,0.00970313840671382
0,17031810301,17197883522,0.0004683894249054458
0,17031810302,17097865501,0.04456921829944813
0,17031810400,17043841210,0.009863804455028598
0,17031810501,17043840101,0.0037859068086221327
0,17031810502,17037001002,0.01257218044291257
0,17031810600,17197882802,0.003255877163245916
0,17031810701,17043844602,0.004101243194555495
0,17031810702,17043841703,0.008110808420374177
0,17031810800,17043844601,0.0013651274435755394
0,17031810900,17043844402,0.00467221065940103
0,17031811000,17043844601,0.0011015378470324044
0,17031811100,17043844301,0.004115960065810351
0,17031811200,17043840908,0.027225784606437996
0,17031811301,17197883522,0.0005670531643345541
0,17031811302,17043846702,0.005501661470575567
0,17031811401,17043846604,0.005949223001746759
0,17031811402,17097864802,0.0015719406598180916
0,17031811500,17043846604,0.007243013134096889
0,17031811600,17197883522,0.0007271622930878404
0,17031811701,17043844601,0.002967690652130594
0,17031811702,17197883522,0.0005997069998039742
0,17031811800,17133600102,0.0010886340606160224
0,17031811900,17197883522,0.0013431376912081217
0,17031812000,17197883522,0.0006359890392144412
0,17031812100,17197883522,0.000800545643766429
0,17031812200,17197883522,0.0009227341893939374
0,17031812301,17197883522,0.0044163434681114685
0,17031812302,17043846106,0.0007813120794172855
0,17031812400,17197883522,0.0006128738689448694
0,17031812500,17197883522,0.0003950060742268563
0,17031812600,17197883522,0.001084364823025727
0,17031812700,17197883522,0.0022583813950463475
0,17031812801,17197883522,0.0003444452967258189
0,17031812802,17197883522,0.00028604291715864826
0,17031812900,17197883522,0.0027790871800049523
0,17031813000,17197883522,0.004079622734614974
0,17031813100,17197883522,0.002655611207172556
0,17031813200,17197883522,0.0012438302381765683
0,17031813301,17197883522,0.0004098700065014675
0,17031813302,17197883522,0.000460430784002505
0,17031813400,17197883522,0.0017675205134737768
0,17031813500,17197883522,0.0008185696246348579
0,17031813600,17197883522,0.0012485703110672905
0,17031813701,17197883522,0.0004424068031340794
0,17031813702,17197883522,0.0009978731226246457
0,17031813801,17197883522,0.0003385933548854213
0,17031813802,17197883522,0.001200818465649644
0,17031813900,17197883522,0.0014814775963151265
0,17031814000,17197883522,0.0005554663194905662
0,17031814100,17197883522,0.0005318244744553588
0,17031814200,17197883522,0.0008631614214586854
0,17031814300,17197883522,0.0017148530369101931
0,17031814400,17197883522,0.002687445770784321
0,17031814500,17197883522,0.0005826193296300122
0,17031814600,17197883522,0.002344346420681793
0,17031814700,17197883522,0.0013216025452354565
0,17031814800,17197883522,0.002270319356400759
0,17031814900,17197883522,0.0010851255754649775
0,17031815000,17197883522,0.00048348743485367217
0,17031815100,17031843100,0.009886165583431743
0,17031815200,17197883522,0.000815409576041039
0,17031815300,17043840704,0.005946557614644407
0,17031815400,17197883522,0.0012878953602347646
0,17031815500,17197883522,0.002805069801776308
0,17031815600,17197883522,0.0005820341354459728
0,17031815701,17197883522,0.000919223024289698
0,17031815702,17197883522,0.0009002627327268088
0,17031815800,17043844601,0.00040153823753555454
0,17031815900,17197883522,0.0005140345712605492
0,17031816000,17043844602,0.0027781000483868613
0,17031816100,17197883522,0.0007543153032272866
0,17031816200,17197883522,0.0009812536077979156
0,17031816300,17197883522,0.0005617864166781956
0,17031816401,17197883522,0.001203627397733035
0,17031816402,17043844301,0.002780166891078032
0,17031816500,17197883522,0.0007791275366305736
0,17031816600,17197883522,0.0005650635041088192
0,17031816700,17043844304,0.003931540501556969
0,17031816800,17043846702,0.007817077494454651
0,17031816900,17197883522,0.0006887735546148304
0,17031817000,17043844601,0.0013997428088803302
0,17031817101,17197883522,0.0010631807935634861
0,17031817102,17043846604,0.0058773457721717414
0,17031817200,17043845802,0.009520332501015706
0,17031817300,17043844601,0.0006802560307674514
0,17031817400,17197883522,0.0009840625398813065
0,17031817500,17043844501,0.005997918617574202
0,17031817600,17197883522,0.0004678042307214064
0,17031817700,17197883522,0.0005768844266264228
0,17031817900,17197883522,0.0006591627289024169
0,17031818000,17197883522,0.0004955424350448925
0,17031818100,17043846604,0.0028480584299977224
0,17031818200,17197883522,0.0005503166106710163
0,17031818300,17197883522,0.0020456047897294805
0,17031818401,17201000502,0.04782885556749678
0,17031818402,17197883522,0.0007141709822021574
0,17031818500,17197883522,0.002327551347599851
0,17031818600,17197883522,0.0011036762310990401
0,17031818700,17043845300,0.0058730077118889015
0,17031818800,17043844601,0.0014246145898771045
0,17031818900,17097864513,0.0017059605720473707
0,17031819000,17197883522,0.0005988877279463189
0,17031819100,17197883519,0.019037030328701538
0,17031819200,17197883522,0.0007147561763861966
0,17031819300,17031843300,0.014397909572230012
0,17031819400,17197883522,0.0012963221564849371
0,17031819500,17043845902,0.004712036116382061
0,17031819600,17043845803,0.0030258029286026073
0,17031819700,17043846104,0.027314028324123125
0,17031819801,17197883522,0.0006177309806723998
0,17031819802,17043845100,0.05915581210206984
0,17031819900,17197883522,0.0003976979674734396
0,17031820000,17043846102,0.0007011301356420277
0,17031820101,17197883522,0.0008118984109368041
0,17031820103,17197883522,0.00047002796862075715
0,17031820104,17197880117,0.006007901593971242
0,17031820201,17197883522,0.002748188927087659
0,17031820202,17197880121,0.0007908447109386692
0,17031820300,17197883522,0.0012530177868659937
0,17031820400,17043845803,0.004301771196000867
0,17031820501,17197883522,0.0007156924870806602
0,17031820502,17197880113,0.013851700144717026
0,17031820603,17197883522,0.0009223830728835132
0,17031820604,17097862300,0.004099916724831022
0,17031820605,17197883522,0.002694234023319181
0,17031820606,17197883522,0.00042719175434904465
0,17031820700,17043846604,0.00833775863070087
0,17031820800,17031839100,0.00010921877309148891
0,17031820901,17197880114,0.006871744324770448
0,17031820902,17197883514,0.002966964940661203
0,17031821001,17043844301,0.003303499850365882
0,17031821002,17197883522,0.0013091964285338127
0,17031821101,17197883522,0.0011198275905785374
0,17031821102,17197883522,0.000473656172561804
0,17031821200,17197880202,0.0035693686966018993
0,17031821300,17197883522,0.0006459373403431178
0,17031821401,17043840101,0.002502942548461219
0,17031821402,17197883522,0.001679273230520576
0,17031821500,17031839200,0.025190868444697916
0,17031821600,17197883522,0.00205660644038943
0,17031821700,17043845803,0.003689064967066874
0,17031821800,17197980100,0.036390588388242634
0,17031821900,17197883522,0.0006124642330160414
0,17031822000,17197883100,0.0030227931753657967
0,17031822101,17197883522,0.0010486679777993002
0,17031822102,17197883522,0.0010332188513406501
0,17031822200,17043842710,0.002585162221362183
0,17031822301,17043845805,0.059710010739456684
0,17031822302,17197883522,0.0010496042884937634
0,17031822400,17197883522,0.0007286837979663435
0,17031822500,17197883522,0.0005214080179794506
0,17031822601,17043844602,0.003729161326212992
0,17031822602,17197883522,0.0008264112267009872
0,17031822701,17197883522,0.0009786787533881416
0,17031822702,17089854700,0.002439516014489001
0,17031822801,17197883522,0.0007829898182452356
0,17031822802,17197883522,0.0004232124338975742
0,17031822900,17089852002,0.0010048835882848996
0,17031823001,17197883522,0.0015098009948226522
0,17031823002,17043845803,0.004585487380827445
0,17031823101,17197881012,0.02933338583138574
0,17031823102,17197883522,0.00042613840481777344
0,17031823200,17197883602,0.008820019387451859
0,17031823302,17197883522,0.002712492081861224
0,17031823303,17197883522,0.0005288985035351605
0,17031823304,17197883514,0.003505122823061382
0,17031823400,17197883522,0.0011825604071076033
0,17031823500,17197883522,0.0005319415132921672
0,17031823602,17197883522,0.002567188365964145
0,17031823603,17043845808,0.019832502877793447
0,17031823604,17197883514,0.0042319316554458005
0,17031823605,17197883522,0.0005321755909657831
0,17031823702,17197883514,0.00983173054384941
0,17031823703,17197883522,0.0013939325463827713
0,17031823704,17197881010,0.01381719113241447
0,17031823705,17197883804,0.08293414381235242
0,17031823801,17197883522,0.0023414789691799972
0,17031823803,17197883519,0.028271161032957594
0,17031823805,17197883522,0.0003456156850938984
0,17031823806,17043846105,0.04509087743990723
0,17031823901,17197883522,0.0014415088335452083
0,17031823903,17197883522,0.0005509018048550564
0,17031823904,17197883519,0.0167954116432481
0,17031824003,17197883522,0.0014831161400304385
0,17031824004,17197881108,0.0018761019591629544
0,17031824005,17197881108,0.0019347847238509778
0,17031824006,17197883516,0.027276075989450466
0,17031824105,17197883522,0.0020028270948761655
0,17031824106,17197883522,0.004546549174060331
0,17031824107,17197884004,0.06372334772967711
0,17031824108,17197884101,0.015267528334863048
0,17031824113,17197883522,0.0030720353885352694
0,17031824114,17197883522,0.0005511358825286723
0,17031824115,17197883504,0.006070260767083122
0,17031824116,17197883809,0.008029776139402832
0,17031824117,17197883522,0.004619756966483699
0,17031824119,17197883519,0.023733556044679548
0,17031824120,17197883514,0.010266396525788053
0,17031824121,17197883602,0.005740156148405215
0,17031824122,17197883514,0.028488363285629235
0,17031824123,17197883606,0.03666611671126285
0,17031824300,17197883514,0.0028469143361257807
0,17031824400,17197883809,0.003943406383000503
0,17031824503,17197883514,0.023915499740948684
0,17031824505,17197883522,0.0008039397700338618
0,17031824506,17197883519,0.031855241655035074
0,17031824507,17197883606,0.019921482184278135
0,17031824601,17197883522,0.0005142686489341651
0,17031824602,17197883522,0.0007660191869080817
0,17031824701,17197883522,0.00046370787143312764
0,17031824702,17197883602,0.010140219131729054
0,17031824800,17197883514,0.0045867610284569165
0,17031824900,17197883504,0.004767942066798198
0,17031825000,17197883514,0.0030178238174594636
0,17031825200,17197883522,0.0002351310231471865
0,17031825302,17197883602,0.011351909307983467
0,17031825303,17197883809,0.006589930735855827
0,17031825304,17197883809,0.006903088601402694
0,17031825400,17197883514,0.00961410186173593
0,17031825501,17197883514,0.0049525309738025205
0,17031825503,17197883514,0.003907854161428988
0,17031825504,17197883504,0.005782233087828668
0,17031825505,17197883809,0.00940324569101328
0,17031825600,17197980100,0.03836796718393127
0,17031825700,17197883522,0.000492265347614269
0,17031825801,17043844602,0.002961638189721728
0,17031825802,17043844401,0.00250710030057595
0,17031825803,17197880121,0.0012996602418734742
0,17031825900,17197883522,0.00039488903539004874
0,17031826000,17197883522,0.0003902074819177306
0,17031826100,17197880202,0.0038137482625361643
0,17031826201,17197883522,0.0006313074857421226
0,17031826202,17197882802,0.004053798299712373
0,17031826301,17197883809,0.006732894109257653
0,17031826303,17197883603,0.05276971431449913
0,17031826304,17197883514,0.0018941974695909597
0,17031826401,17197883514,0.0024081086781687125
0,17031826402,17031839100,0.00015458101034349723
0,17031826500,17167001300,0.0005888933511765083
0,17031826600,17197883810,0.08749308968340186
0,17031826700,17197883522,0.0013035785643670309
0,17031826800,17197883513,0.025959174852450254
0,17031826901,17031836200,8.391002124529985e-05
0,17031826902,17031839100,8.248135879266233e-06
0,17031827000,17167001400,0.0008673987978872049
0,17031827100,17197883514,0.0016061942951636078
0,17031827200,17167001300,0.00041071739788927616
0,17031827300,17031839100,4.4383304509186114e-05
