,START,END,RISK_FLOW
0,17031530100,17031839100,6.54259551691652e-05
0,17031530200,17031842000,0.011803971533666443
0,17031530300,17031839100,0.0010397536645247775
0,17031530400,17031839100,0.00039593477175778715
0,17031530501,17197883212,0.09816155477551622
0,17031530502,17031839100,0.0001881802088499264
0,17031530503,17201001800,0.042298326315460655
0,17031530600,17201001800,0.025378995789276406
0,17031540101,17031843200,0.008121850073766694
0,17031540102,17197883210,0.0021039598855382966
0,17031550100,17097864505,0.0017201092182304284
0,17031550200,17031839100,0.0009686182091844154
0,17031560100,17031839100,5.912192444411203e-05
0,17031560200,17043844306,0.0024243823817185393
0,17031560300,17043844602,0.0026515484229074583
0,17031560400,17197880202,0.0009214607476815247
0,17031560700,17043844602,0.0028986491074394698
0,17031560800,17043846002,0.006990621378870581
0,17031560900,17197883522,0.0005966035540113512
0,17031561000,17043845300,0.008346154579909176
0,17031561100,17201001800,0.04278897107346977
0,17031570100,17031840400,0.014254348883199555
0,17031570200,17031840400,0.011016785950698762
0,17031570300,17031843500,0.05310357188396805
0,17031570400,17043842605,0.029221635682032208
0,17031570500,17031843200,0.011856504525119245
0,17031580100,17197883522,0.00035013705535832067
0,17031580200,17031841000,0.009058474305772108
0,17031580300,17197883522,0.000284186181431678
0,17031580400,17197883522,0.0005616952761603039
0,17031580501,17031843200,0.024401668736303506
0,17031580502,17031843400,0.43786836935167095
0,17031580600,17031842600,0.011301632627552143
0,17031580700,17197883522,0.001437799336723996
0,17031580800,17031840400,0.0233716889803296
0,17031590500,17031841100,0.002895062192677759
0,17031590600,17197883522,0.0008349872634975277
0,17031590700,17197883522,0.00036313980314847596
0,17031600400,17031843200,0.023422856979711113
0,17031600600,17031843200,0.013185665877244715
0,17031600700,17031843200,0.006128108045578498
0,17031600900,17197883522,0.00043330778446652024
0,17031610300,17031842800,0.38419229985740466
0,17031610400,17197883522,0.00025923496269921847
0,17031610800,17043845902,0.0020385344401353564
0,17031611000,17031839100,5.508814752175394e-06
0,17031611100,17031842600,0.03582358040611902
0,17031611200,17089854900,0.0022910629707867873
0,17031611300,17043844601,0.000908084020412439
0,17031611400,17197883522,0.0004808673844917721
0,17031611500,17197880202,0.002168107181385226
0,17031611600,17043844601,0.00041088503623273686
0,17031611700,17031843200,0.004791722990452345
0,17031611800,17197883514,0.0012770598960426592
0,17031611900,17031839100,2.0520084095079574e-05
0,17031612000,17031839100,5.038458301340753e-05
0,17031612100,17043844601,0.0003753890635563227
0,17031620100,17043844601,0.0010952678187707966
0,17031620200,17031840400,0.01260438248502491
0,17031620300,17197883522,0.0014991816776432916
0,17031620400,17197883522,0.0006089034505696059
0,17031630100,17043844702,0.0017817150833806146
0,17031630200,17031839100,4.3596398714961825e-05
0,17031630300,17197883522,0.0009701104128303561
0,17031630400,17197883522,0.0008297158792582722
0,17031630500,17197883522,0.0007454908733022261
0,17031630800,17197883522,0.00166505456837176
0,17031630900,17197883514,0.0032019037973243527
0,17031640100,17031843200,0.0029159681112752678
0,17031640300,17197883522,0.0007570879186285795
0,17031640400,17031843200,0.0076812041907251116
0,17031640500,17031839100,0.0026885248615902595
0,17031640600,17043846106,0.0010773799487095502
0,17031640700,17197883522,0.0003696997479795453
0,17031640800,17031839100,0.0002711962409964384
0,17031650100,17197883522,0.001128310510943909
0,17031650200,17043840000,0.010766178806178316
0,17031650301,17043842710,0.003975407079470722
0,17031650302,17197883522,0.0005088642918957999
0,17031650400,17043844601,0.0017219377248709508
0,17031650500,17197883522,0.0005178842160385197
0,17031660301,17031839100,4.92557275314044e-05
0,17031660302,17043844601,0.0014114118056297953
0,17031660400,17197883522,0.0024435794495732996
0,17031660500,17167001300,0.0004793168333653506
0,17031660600,17031843100,0.014115337142715012
0,17031660700,17031839100,8.902906901398221e-05
0,17031660800,17197880114,0.0073103999845978195
0,17031660900,17167003100,0.002309605510511931
0,17031661000,17197883522,0.0006684115215371624
0,17031661100,17043844601,0.0016706090161805883
0,17031670100,17031839100,3.802988690481737e-05
0,17031670200,17031843200,0.0033229033803136867
0,17031670300,17031836200,6.247762434879905e-05
0,17031670400,17031839100,0.00010304192839724822
0,17031670500,17043845300,0.0021362662662391106
0,17031670600,17031843200,0.003973036650375053
0,17031670700,17031839100,7.106521544370527e-05
0,17031670800,17043846604,0.0020050596168896175
0,17031670900,17031839100,4.74470501924615e-05
0,17031671100,17031842600,0.0025725466422144554
0,17031671200,17197883522,0.00014666162372319123
0,17031671300,17031839100,8.091636094998622e-05
0,17031671400,17031839100,6.757078058497119e-05
0,17031671500,17031839100,0.00011312135356766731
0,17031671600,17089854700,0.0015618388893207493
0,17031671800,17031839100,5.707493317007951e-05
0,17031671900,17031839100,2.7654450741339476e-05
0,17031672000,17031842400,0.03149141913546613
0,17031680500,17031839100,5.572783229488904e-05
0,17031680600,17197883522,0.00016763001880821575
0,17031680900,17197883522,0.00047079318350120116
0,17031681000,17031841100,0.0024227099401882284
0,17031681100,17031839100,7.058106187031289e-05
0,17031681200,17031839200,0.058452284233916685
0,17031681300,17031839100,0.0001325727878064505
0,17031681400,17031839100,0.0002769408611159651
0,17031690300,17197883522,0.0002566578415155841
0,17031690400,17031843100,0.0077207528599975974
0,17031690500,17031839100,1.3200083436223568e-05
0,17031690900,17197883522,0.0005294812613648746
0,17031691000,17031842200,0.00048336366647063313
0,17031691100,17043844501,0.005377054553959012
0,17031691200,17197883522,0.000333502909536681
0,17031691300,17031842200,0.00047482915550566186
0,17031691400,17031839100,0.00048009721936046666
0,17031691500,17031843100,0.004301689670841614
0,17031700100,17031839100,0.0009284610568379556
0,17031700200,17197883522,0.003096762527752626
0,17031700301,17197883522,0.0026839545708831855
0,17031700302,17197883522,0.0006230776170795945
0,17031700401,17197883522,0.0013876626155151053
0,17031700402,17197883522,0.00045849328694294643
0,17031700501,17197883522,0.002503907513644727
0,17031700502,17197883522,0.00035564272334153937
0,17031710100,17031841300,0.01585124192004838
0,17031710200,17167001400,0.0010560066989878485
0,17031710300,17031843200,0.003404772014321416
0,17031710400,17031839500,0.28046056876271785
0,17031710500,17031839100,0.0007963975082822748
0,17031710600,17031841900,0.001242175499194545
0,17031710700,17043846519,0.004569509701976757
0,17031710800,17201001800,0.042242930939556445
0,17031710900,17031839100,0.0003639129045849645
0,17031711000,17031841900,0.00469701834570299
0,17031711100,17167001300,0.00024554810672041376
0,17031711200,17043844601,0.001313861722447132
0,17031711300,17197883522,0.00019047268384497475
0,17031711400,17031843200,0.006390569254603268
0,17031711500,17197883522,0.00029742321296579994
0,17031720100,17031839100,0.00212751629841528
0,17031720200,17197883522,0.0009408835157705025
0,17031720300,17031839100,0.0030820012369650175
0,17031720400,17031839900,0.054750860817848114
0,17031720500,17031839100,0.0009780403896075347
0,17031720600,17031839100,0.00048895998917806
0,17031720700,17197883522,0.0009221993871891536
0,17031730100,17031839100,0.00026147303244478424
0,17031730201,17197883514,0.003546990576152143
0,17031730202,17197883522,0.0003648969312282265
0,17031730300,17031839100,7.60497395386837e-05
0,17031730400,17197980100,0.024310946797280557
0,17031730500,17197883519,0.018699854753717063
0,17031730600,17031842400,0.03047121519560227
0,17031730700,17031842600,0.004762991440033278
0,17031740100,17197883522,0.0007140968516106799
0,17031740200,17197883522,0.0019173195896879664
0,17031740300,17097864802,0.0025731292954456
0,17031740400,17197883514,0.0028568170184965556
0,17031750100,17197883522,0.0004857873431150736
0,17031750200,17031843900,0.06621252846913024
0,17031750300,17031839100,0.0019040029129786544
0,17031750400,17197883522,0.00035247989279798837
0,17031750500,17197883522,0.000695354152093342
0,17031750600,17197883522,0.0004311992307708192
0,17031760801,17201003708,0.07294106532887507
0,17031760802,17031839100,0.0008849725265357178
0,17031760803,17197883522,0.0014609934273767033
0,17031770201,17097864521,0.0018338459263888506
0,17031770202,17097864801,0.005727466491060146
0,17031770300,17197880121,0.0016666031765836485
0,17031770400,17097863500,0.008705320964183303
0,17031770500,17043846604,0.005000998848731406
0,17031770601,17197883522,0.00037860253025028174
0,17031770602,17197883522,0.0005805551175496282
0,17031770700,17043844601,0.0006846381492479607
0,17031770800,17097864106,0.01690825622847845
0,17031770901,17043844601,0.0018899690199866332
0,17031770902,17043844306,0.004960052507862278
0,17031800100,17097864802,0.0008804582736661593
0,17031800200,17097864904,0.009671289571085222
0,17031800300,17097865400,0.003024128675111173
0,17031800400,17197883522,0.0008813754448029459
0,17031800500,17197883522,0.0005741123145905421
0,17031800600,17097864513,0.000990306344778604
0,17031800700,17097865802,0.00904858861929882
0,17031800800,17097864513,0.0009102565819089996
0,17031800900,17097865802,0.007781609998602455
0,17031801000,17197883522,0.0005749323076944253
0,17031801100,17197883522,0.0005523239264016336
0,17031801200,17097864513,0.0014635902520540442
0,17031801300,17197883522,0.0005017186377048134
0,17031801400,17197883522,0.0006838742486389684
0,17031801500,17197883522,0.0013888340342349452
0,17031801601,17097865802,0.007460900528551356
0,17031801603,17097865802,0.006793049489269123
0,17031801605,17197883522,0.0006558773412349404
0,17031801606,17197883522,0.0014211651909023606
0,17031801607,17097865802,0.013974650836484767
0,17031801608,17197883522,0.0015378384953978076
0,17031801701,17197883522,0.00043670489875403793
0,17031801702,17097866200,0.0018155973535491409
0,17031801800,17197883522,0.0006582201786746083
0,17031801901,17197883522,0.0005117928386953843
0,17031801902,17097864802,0.0023461901744737724
0,17031802002,17097865400,0.004380278923590054
0,17031802003,17097864802,0.0009769119497808898
0,17031802004,17097866200,0.0020915712608537617
0,17031802100,17197883522,0.0004185479085966145
0,17031802200,17097865802,0.007771037158930435
0,17031802300,17097865400,0.004180743441170546
0,17031802402,17097866200,0.0018739017001627933
0,17031802403,17097866200,0.0005437852060833322
0,17031802404,17201000514,0.08937455198897151
0,17031802503,17097866200,0.009639651973457246
0,17031802504,17097864904,0.020228194695416243
0,17031802505,17197882802,0.0048477219605750415
0,17031802506,17097866200,0.0009748486753802698
0,17031802605,17119403401,0.09699335538809124
0,17031802607,17097864516,0.009888458778579199
0,17031802608,17097866200,0.0036475199241500895
0,17031802609,17193958100,0.0038634687979433348
0,17031802610,17097865802,0.003046739965485427
0,17031802701,17097864802,0.002530362099432473
0,17031802702,17097864802,0.0016371646609964373
0,17031802801,17097865400,0.004140145312712903
0,17031802802,17097865400,0.005695831043611283
0,17031802900,17097866200,0.00236326951607339
0,17031803005,17097866200,0.00103198693506165
0,17031803007,17097866200,0.006118458133636703
0,17031803008,17097866200,0.001831533874956871
0,17031803010,17097866200,0.006058987700090771
0,17031803012,17097866200,0.0008632930255261476
0,17031803013,17097865501,0.0773638950264156
0,17031803014,17097865400,0.0029627995874411104
0,17031803015,17097866200,0.004332984692504615
0,17031803016,17097865801,0.03719253043499477
0,17031803017,17097866200,0.0058867955297584465
0,17031803100,17097866200,0.001337113015673098
0,17031803200,17097864801,0.004342240474899831
0,17031803300,17097866200,0.003231809932794763
0,17031803400,17097866200,0.0024814329918770497
0,17031803500,17097864802,0.004231586560414515
0,17031803603,17111871600,0.10581441164317307
0,17031803604,17097864601,0.09507461574302864
0,17031803605,17097866200,0.002819209506592147
0,17031803606,17197883521,0.11106401943421992
0,17031803607,17097866200,0.004014448612172024
0,17031803608,17111871306,0.061819082820967694
0,17031803610,17197883522,0.0008431871945363642
0,17031803611,17197880310,0.006425179606852472
0,17031803612,17197883522,0.00041421365933322953
0,17031803701,17111871306,0.0228256373233302
0,17031803702,17197883522,0.0007327224092560394
0,17031803800,17097864412,0.1480799537109625
0,17031803901,17097864802,0.0012564456224454644
0,17031803902,17097864408,0.002803813973581124
0,17031804000,17097864505,0.0011904256161772758
0,17031804102,17197880310,0.011026983227434459
0,17031804104,17097864802,0.0072504046347374495
0,17031804105,17097864513,0.0033010211492620145
0,17031804106,17197883521,0.1412055639868399
0,17031804108,17111870902,0.03756197707777128
0,17031804109,17097864802,0.002688873706783277
0,17031804201,17197880121,0.00186259370466542
0,17031804202,17097864904,0.01143485964337915
0,17031804305,17097864402,0.00816899454086924
0,17031804306,17089854600,0.0074328938312530615
0,17031804308,17197883521,0.07352446127864483
0,17031804309,17097866200,0.001255486930413985
0,17031804310,17111871600,0.1424442857373954
0,17031804311,17111871600,0.12771083188691665
0,17031804403,17197883100,0.0047849254279322875
0,17031804404,17111871306,0.04415769320258304
0,17031804405,17201003709,0.006206211747206595
0,17031804406,17097864402,0.007072021742906045
0,17031804505,17115001100,0.01596987819250832
0,17031804506,17115001100,0.02276468410579168
0,17031804507,17197883521,0.25088915696978303
0,17031804508,17197883522,0.0002628663607307028
0,17031804509,17097866200,0.002444118210044313
0,17031804510,17111871600,0.09631603607573708
0,17031804511,17097864402,0.00409921413975713
0,17031804603,17197883210,0.0037768414670920625
0,17031804606,17197883522,0.0008338158447776918
0,17031804607,17197883522,0.0016514661112216758
0,17031804608,17097864802,0.001378377628099935
0,17031804609,17097864521,0.0017647733448384044
0,17031804610,17097864802,0.001266636954261361
0,17031804611,17097864801,0.00338844006983322
0,17031804701,17137952000,0.002631881943774588
0,17031804705,17097864521,0.001237083712813381
0,17031804706,17097864505,0.0006415374151275828
0,17031804709,17197883522,0.0007625935866117962
0,17031804710,17097864505,0.0011289189950667424
0,17031804711,17115001100,0.031022666016352656
0,17031804712,17197883211,0.00430810337002102
0,17031804713,17197883522,0.0005498639470899825
0,17031804714,17111871402,0.35717414812858883
0,17031804715,17111871209,0.10017555805497079
0,17031804716,17097864505,0.004274320884769942
0,17031804803,17197883522,0.0006316289737343809
0,17031804804,17111871206,0.09160144839941517
0,17031804805,17111871206,0.09684222271506164
0,17031804806,17197883514,0.0022394818466835065
0,17031804807,17097864308,0.004836860392163106
0,17031804808,17089854600,0.0003383810221884262
0,17031804809,17197883522,0.0004948072672577941
0,17031804810,17097864520,0.0169096935865385
0,17031804901,17097866200,0.005168097283834153
0,17031804902,17097864308,0.00516511599882383
0,17031805001,17097864802,0.00170850398370771
0,17031805002,17197883522,0.0008130817334366366
0,17031805105,17097864521,0.00686618797141994
0,17031805106,17097866200,0.0010564747606393852
0,17031805107,17193958100,0.0037256319502483983
0,17031805108,17201002100,0.12485073402344225
0,17031805109,17097866200,0.0016943243125927432
0,17031805110,17097864521,0.0026260026499358483
0,17031805111,17197883522,0.0008231559344272076
0,17031805112,17097866200,0.0013829791016758376
0,17031805201,17097865400,0.0029420686282286947
0,17031805202,17197883522,0.00047184746034905186
0,17031805301,17197883522,0.0004095279844538941
0,17031805302,17097866200,0.0014000817100158428
0,17031805401,17043846106,0.0010578262737713149
0,17031805402,17097865400,0.00440100988280247
0,17031805501,17097866200,0.0013215651899094588
0,17031805502,17197883522,0.0004554475982713787
0,17031805600,17097866200,0.0017534060504945776
0,17031805701,17197883522,0.0005943778584436666
0,17031805702,17043846413,0.0022336518656408087
0,17031805801,17097864802,0.0017470854541536012
0,17031805802,17097864903,0.02616019096884759
0,17031805901,17197880121,0.0008737531217040517
0,17031805902,17097864521,0.004013054760529917
0,17031806001,17197883522,0.001361657119934804
0,17031806002,17197883522,0.0030954739671607877
0,17031806003,17097866200,0.0063038659558681326
0,17031806004,17197883522,0.0008907467945616182
0,17031806102,17097865802,0.0070009820028187324
0,17031806103,17197882802,0.003710164761760973
0,17031806104,17197883522,0.0009853974271241872
0,17031806201,17097864802,0.006108975471357095
0,17031806202,17097866200,0.0017685651806141269
0,17031806300,17197883522,0.0005810236850375614
0,17031806400,17097864505,0.0006472468905049318
0,17031806501,17167001400,0.0005799775354116262
0,17031806502,17097864802,0.0015305196530658125
0,17031806600,17097865400,0.003014626985472154
0,17031806700,17097865802,0.0077692750189851
0,17031806801,17197883522,0.002227159841083998
0,17031806802,17097864904,0.005056282570434294
0,17031806900,17197883522,0.0013802241066441657
0,17031807000,17197883522,0.0006719257776966636
0,17031807100,17197883522,0.0004471305253605588
0,17031807200,17097865400,0.005106726285991812
0,17031807300,17197883522,0.0008423672014324804
0,17031807400,17197883522,0.002290592164762997
0,17031807500,17097864802,0.001160719898603298
0,17031807600,17197883100,0.004629203002762891
0,17031807700,17197883522,0.0017375068161934815
0,17031807800,17097864505,0.0006809846995529031
0,17031807900,17097863702,0.0005371747703974628
0,17031808001,17197883522,0.0008541985305028015
0,17031808002,17097864802,0.0017725637836933413
0,17031808100,17097864520,0.009565693695306172
0,17031808200,17197883522,0.0018260075004769157
0,17031808301,17197883522,0.001647307574766272
0,17031808302,17197883522,0.0011520903109565356
0,17031808400,17197883522,0.0015501383919560576
0,17031808500,17097865400,0.003518216536340422
0,17031808600,17097864521,0.0006269425757844475
0,17031808702,17197883522,0.005157990907172156
0,17031808800,17197883522,0.0004632961036942652
0,17031808900,17097864802,0.0014926661348924823
0,17031809000,17197883522,0.0004657560830059164
0,17031809100,17097864801,0.002632862242836688
0,17031809200,17197883522,0.0005401411717153623
0,17031809300,17197883522,0.0005641552554719545
0,17031809400,17197883522,0.001019837137487299
0,17031809500,17197883522,0.0004299106701790019
0,17031809600,17031839100,9.93693852291311e-05
0,17031809700,17031839100,5.492258205106019e-05
0,17031809800,17097863601,0.0011434335495179306
0,17031809900,17097865502,0.040198362864313254
0,17031810000,17197883522,0.0025808697235378112
0,17031810100,17197883522,0.0009964087630906248
0,17031810200,17097865802,0.01011292114628158
0,17031810301,17197883522,0.000468801771677484
0,17031810302,17097865501,0.04614289940096365
0,17031810400,17043841210,0.009837291242344318
0,17031810501,17043840101,0.0037767850601029274
0,17031810502,17037001002,0.012012956326974826
0,17031810600,17197882802,0.0033411315733536677
0,17031810701,17043844602,0.004090057121748688
0,17031810702,17043841703,0.00807257673420417
0,17031810800,17043844601,0.0013595723635196357
0,17031810900,17043844402,0.004654772790429074
0,17031811000,17043844601,0.0010970553857401117
0,17031811100,17043844301,0.004084207176214784
0,17031811200,17043840908,0.02711444624795846
0,17031811301,17197883522,0.0005675523697594727
0,17031811302,17043846702,0.0054895567899295354
0,17031811401,17043846604,0.00593791967277035
0,17031811402,17097864802,0.0016135062121381068
0,17031811500,17043846604,0.007229251646216715
0,17031811600,17197883522,0.0007278024506327358
0,17031811701,17043844601,0.002955614300408765
0,17031811702,17197883522,0.0006002349520428354
0,17031811800,17133600102,0.0012331649136550944
0,17031811900,17197883522,0.0013443201228812561
0,17031812000,17197883522,0.0006365489323576832
0,17031812100,17197883522,0.0008012504043663141
0,17031812200,17197883522,0.0009235465187169629
0,17031812301,17197883522,0.004420231397420831
0,17031812302,17043846106,0.0007760881123372985
0,17031812400,17197883522,0.000613413412640966
0,17031812500,17197883522,0.0003953538179439054
0,17031812600,17197883522,0.0010853194439260085
0,17031812700,17197883522,0.002260369561791288
0,17031812801,17197883522,0.0003447485292470852
0,17031812802,17197883522,0.0002862947351273791
0,17031812900,17197883522,0.0027815337502453434
0,17031813000,17197883522,0.004083214231724654
0,17031813100,17197883522,0.0026579490753028756
0,17031813200,17197883522,0.0012449252445033625
0,17031813301,17197883522,0.00041023083568579463
0,17031813302,17197883522,0.0004608361243826142
0,17031813400,17197883522,0.001769076550692992
0,17031813500,17197883522,0.0008192902526517519
0,17031813600,17197883522,0.0012496694903186899
0,17031813701,17197883522,0.00044279627609717395
0,17031813702,17197883522,0.0009987516005302913
0,17031813801,17197883522,0.0003388914356479165
0,17031813802,17197883522,0.0012018756065494721
0,17031813900,17197883522,0.001482781815565613
0,17031814000,17197883522,0.0005559553244331179
0,17031814100,17197883522,0.0005322926662924756
0,17031814200,17197883522,0.0008639213058774196
0,17031814300,17197883522,0.001716362708300473
0,17031814400,17197883522,0.0026898116644823527
0,17031814500,17197883522,0.0005831322387332618
0,17031814600,17197883522,0.0023464102667630784
0,17031814700,17197883522,0.0013227660184363184
0,17031814800,17197883522,0.002272318032733587
0,17031814900,17197883522,0.0010860808660938983
0,17031815000,17197883522,0.0004839130731633398
0,17031815100,17031843100,0.009884970823928793
0,17031815200,17197883522,0.0008161274221082016
0,17031815300,17043840704,0.005923571006526177
0,17031815400,17197883522,0.0012890291593051057
0,17031815500,17197883522,0.0028075392458256606
0,17031815600,17197883522,0.0005825465293733453
0,17031815701,17197883522,0.0009200322625574605
0,17031815702,17197883522,0.0009010552792961529
0,17031815800,17043844601,0.0003999042677069408
0,17031815900,17197883522,0.0005144871017510022
0,17031816000,17043844602,0.002770522826571022
0,17031816100,17197883522,0.0007549793649328771
0,17031816200,17197883522,0.0009821174547086516
0,17031816300,17197883522,0.0005622809855202205
0,17031816401,17197883522,0.0012046870114770728
0,17031816402,17043844301,0.0027587190803757427
0,17031816500,17197883522,0.0007798134417933563
0,17031816600,17197883522,0.0005655609579357549
0,17031816700,17043844304,0.003933819718182204
0,17031816800,17043846702,0.007799878467004171
0,17031816900,17197883522,0.0006893799166221905
0,17031817000,17043844601,0.0013940468693564413
0,17031817101,17197883522,0.001064116765097018
0,17031817102,17043846604,0.005866179007578882
0,17031817200,17043845802,0.009460680263548547
0,17031817300,17043844601,0.000677487881370698
0,17031817400,17197883522,0.0009849288596362527
0,17031817500,17043844501,0.005964809751682028
0,17031817600,17197883522,0.00046821606231756667
0,17031817700,17197883522,0.0005773922870060763
0,17031817900,17197883522,0.0006597430230103922
0,17031818000,17197883522,0.0004959786859776279
0,17031818100,17043846604,0.0028426472122019147
0,17031818200,17197883522,0.0005508010820658498
0,17031818300,17197883522,0.0020474056385255093
0,17031818401,17201000502,0.0432990530390954
0,17031818402,17197883522,0.0007147997028425799
0,17031818500,17197883522,0.002329600408133465
0,17031818600,17197883522,0.0011046478528032673
0,17031818700,17043845300,0.005862199254441147
0,17031818800,17043844601,0.0014188174402169616
0,17031818900,17097864513,0.0017738862400846754
0,17031819000,17197883522,0.000599414958938952
0,17031819100,17197883519,0.019398755432753004
0,17031819200,17197883522,0.0007153854122024984
0,17031819300,17031843300,0.01437524476356328
0,17031819400,17197883522,0.001297463374087909
0,17031819500,17043845902,0.004700482858373835
0,17031819600,17043845803,0.0030085221305738387
0,17031819700,17043846104,0.027097398749196075
0,17031819801,17197883522,0.0006182748003282756
0,17031819802,17043845100,0.05923695122385987
0,17031819900,17197883522,0.0003980480809995232
0,17031820000,17043846102,0.0006965348859527548
0,17031820101,17197883522,0.000812613165948702
0,17031820103,17197883522,0.00047044175788525124
0,17031820104,17197880117,0.00607299954737968
0,17031820201,17197883522,0.002750608296041735
0,17031820202,17197880121,0.0008058401247640927
0,17031820300,17197883522,0.001254120881454059
0,17031820400,17043845803,0.0042772031587036
0,17031820501,17197883522,0.0007163225471783611
0,17031820502,17197880113,0.014334688275772252
0,17031820603,17197883522,0.0009231950931010117
0,17031820604,17097862300,0.004302108367161615
0,17031820605,17197883522,0.002696605893057391
0,17031820606,17197883522,0.00042756783273933415
0,17031820700,17043846604,0.008321917162209744
0,17031820800,17031839100,0.00010915279940649181
0,17031820901,17197880114,0.007087286327778917
0,17031820902,17197883514,0.0029953293587872986
0,17031821001,17043844301,0.0032780147474128665
0,17031821002,17197883522,0.001310348980006081
0,17031821101,17197883522,0.0011208134311369734
0,17031821102,17197883522,0.00047407315591673616
0,17031821200,17197880202,0.0036487657442824503
0,17031821300,17197883522,0.00064650599147627
0,17031821401,17043840101,0.002496911968830176
0,17031821402,17197883522,0.0016807515792175262
0,17031821500,17031839200,0.025190868444697916
0,17031821600,17197883522,0.0020584169744919415
0,17031821700,17043845803,0.003667996183634786
0,17031821800,17197980100,0.03692302875841956
0,17031821900,17197883522,0.0006130034160890241
0,17031822000,17197883100,0.0030783492139167825
0,17031822101,17197883522,0.001049591172971078
0,17031822102,17197883522,0.001034128445869273
0,17031822200,17043842710,0.0025776453187322853
0,17031822301,17043845805,0.05977076155506813
0,17031822302,17197883522,0.001050528307946946
0,17031822400,17197883522,0.0007293252949685184
0,17031822500,17197883522,0.0005218670396859546
0,17031822601,17043844602,0.003718990100532268
0,17031822602,17197883522,0.0008271387580746418
0,17031822701,17197883522,0.0009795403335250174
0,17031822702,17089854700,0.0023443233028081017
0,17031822801,17197883522,0.0007836791235688074
0,17031822802,17197883522,0.0004235850090918993
0,17031822900,17089852002,0.0009774083931351411
0,17031823001,17197883522,0.0015111301485855942
0,17031823002,17043845803,0.00455929899937588
0,17031823101,17197881012,0.03028435363745187
0,17031823102,17197883522,0.00042651355589148427
0,17031823200,17197883602,0.008607718565860631
0,17031823302,17197883522,0.002714880025086798
0,17031823303,17197883522,0.0005293641194928911
0,17031823304,17197883514,0.0035386320728587333
0,17031823400,17197883522,0.0011836014745200646
0,17031823500,17197883522,0.0005324098081644589
0,17031823602,17197883522,0.0025694483910194276
0,17031823603,17043845808,0.019747863271382234
0,17031823604,17197883514,0.004272389254829957
0,17031823605,17197883522,0.0005326440919084256
0,17031823702,17197883514,0.009925722660920665
0,17031823703,17197883522,0.0013951596953220495
0,17031823704,17197881010,0.014304635522315829
0,17031823705,17197883804,0.08560154325434496
0,17031823801,17197883522,0.0023435402908994845
0,17031823803,17197883519,0.028808345062700056
0,17031823805,17197883522,0.00034591994796691913
0,17031823806,17043846105,0.044966046075070265
0,17031823901,17197883522,0.0014427778662832907
0,17031823903,17197883522,0.0005513867914257663
0,17031823904,17197883519,0.01711454345736731
0,17031824003,17197883522,0.0014844218017733809
0,17031824004,17197881108,0.0019288503420563218
0,17031824005,17197881108,0.001989183028234958
0,17031824006,17197883516,0.028019311259853172
0,17031824105,17197883522,0.002004590284315581
0,17031824106,17197883522,0.004550551730002333
0,17031824107,17197884004,0.06521070168953563
0,17031824108,17197884101,0.01570539228199938
0,17031824113,17197883522,0.0030747398558197323
0,17031824114,17197883522,0.0005516210751697329
0,17031824115,17197883504,0.006155983174030505
0,17031824116,17197883809,0.008189708104354288
0,17031824117,17197883522,0.004623823970927945
0,17031824119,17197883519,0.02418452044834649
0,17031824120,17197883514,0.010364544083824477
0,17031824121,17197883602,0.005601988666811897
0,17031824122,17197883514,0.028760714278688728
0,17031824123,17197883606,0.03536124000862113
0,17031824300,17197883514,0.0028741310610328973
0,17031824400,17197883809,0.004021948638785268
0,17031824503,17197883514,0.024144133798955126
0,17031824505,17197883522,0.0008046475186538336
0,17031824506,17197883519,0.032460527269613265
0,17031824507,17197883606,0.019212514878330308
0,17031824601,17197883522,0.0005147213854949688
0,17031824602,17197883522,0.000766693552131216
0,17031824701,17197883522,0.00046411609679814853
0,17031824702,17197883602,0.009896140659991908
0,17031824800,17197883514,0.0046306108245473794
0,17031824900,17197883504,0.004835273518581613
0,17031825000,17197883514,0.003046674450446795
0,17031825200,17197883522,0.0002353380208146089
0,17031825302,17197883602,0.011078665047756203
0,17031825303,17197883809,0.00672118477746075
0,17031825304,17197883809,0.007040579921844216
0,17031825400,17197883514,0.009706013431493944
0,17031825501,17197883514,0.004999877559331119
0,17031825503,17197883514,0.0039452135544880374
0,17031825504,17197883504,0.005863888054038244
0,17031825505,17197883809,0.009590533547383946
0,17031825600,17197980100,0.03892933910879273
0,17031825700,17197883522,0.0004926987135620936
0,17031825801,17043844602,0.002953560370668806
0,17031825802,17043844401,0.002492933352618165
0,17031825803,17197880121,0.0013243034403292236
0,17031825900,17197883522,0.0003952366760719215
0,17031826000,17197883522,0.0003905510011925866
0,17031826100,17197880202,0.003898581289992933
0,17031826201,17197883522,0.0006318632574783482
0,17031826202,17197882802,0.00415994609504051
0,17031826301,17197883809,0.006866995604244503
0,17031826303,17197883603,0.05400070299320388
0,17031826304,17197883514,0.0019123061463415826
0,17031826401,17197883514,0.0024311303864823354
0,17031826402,17031839100,0.0001544876355637386
0,17031826500,17167001300,0.0005141352950590404
0,17031826600,17197883810,0.08982168928666837
0,17031826700,17197883522,0.0013047261701508788
0,17031826800,17197883513,0.026751922520937922
0,17031826901,17031836200,8.386436606422786e-05
0,17031826902,17031839100,8.243153586360808e-06
0,17031827000,17167001400,0.0007579655926187287
0,17031827100,17197883514,0.0016215496389209276
0,17031827200,17167001300,0.00035857818759171513
0,17031827300,17031839100,4.435649473951064e-05
